date,water_level_nap_m
1987-05-27T03:00:00+02:00,-1.91
1988-03-22T02:00:00+01:00,-1.78
1989-05-24T03:00:00+02:00,-2.01
1991-06-26T03:00:00+02:00,-1.7
1992-06-25T03:00:00+02:00,-1.91
1993-06-30T03:00:00+02:00,-1.89
1993-11-25T02:00:00+01:00,-1.8
1994-07-01T03:00:00+02:00,-1.84
1995-07-28T03:00:00+02:00,-1.95
1995-11-27T02:00:00+01:00,-2.0
1996-01-05T02:00:00+01:00,-2.2
1996-02-13T02:00:00+01:00,-2.11
1996-03-26T02:00:00+01:00,-2.03
1996-06-12T03:00:00+02:00,-2.08
1996-08-22T03:00:00+02:00,-2.08
1996-11-13T02:00:00+01:00,-1.79
1997-01-21T02:00:00+01:00,-2.06
1997-03-18T02:00:00+01:00,-1.83
1997-06-12T03:00:00+02:00,-1.9
1997-08-26T03:00:00+02:00,-1.95
1997-12-05T02:00:00+01:00,-2.0
1998-02-23T02:00:00+01:00,-1.96
1998-05-20T03:00:00+02:00,-1.9
1998-08-10T03:00:00+02:00,-1.81
1998-09-28T03:00:00+02:00,-1.71
1998-11-30T02:00:00+01:00,-1.84
1999-03-05T02:00:00+01:00,-1.54
1999-05-17T03:00:00+02:00,-1.87
1999-07-12T03:00:00+02:00,-1.93
1999-09-30T03:00:00+02:00,-2.07
1999-12-09T02:00:00+01:00,-2.04
2000-02-23T02:00:00+01:00,-1.94
2000-04-10T03:00:00+02:00,-2.03
2000-06-19T03:00:00+02:00,-2.04
2000-08-07T03:00:00+02:00,-2.09
2000-10-09T03:00:00+02:00,-2.02
2000-12-18T02:00:00+01:00,-1.74
2001-02-19T02:00:00+01:00,-1.88
2001-04-11T03:00:00+02:00,-1.97
2001-06-18T03:00:00+02:00,-2.05
2001-08-13T03:00:00+02:00,-1.99
2001-10-09T03:00:00+02:00,-1.88
2001-12-03T02:00:00+01:00,-1.78
2002-02-18T02:00:00+01:00,-1.84
2002-04-15T03:00:00+02:00,-2.01
2002-06-13T03:00:00+02:00,-2.07
2002-10-31T02:00:00+01:00,-1.93
2003-02-03T02:00:00+01:00,-1.79
2003-04-01T03:00:00+02:00,-2.0
2003-05-19T03:00:00+02:00,-1.93
2003-07-28T03:00:00+02:00,-2.13
2003-09-09T03:00:00+02:00,-2.21
2003-10-30T02:00:00+01:00,-1.98
2003-11-28T02:00:00+01:00,-1.93
2003-12-02T02:00:00+01:00,-1.91
2003-12-15T02:00:00+01:00,-1.9
2004-01-02T02:00:00+01:00,-1.79
2004-01-14T02:00:00+01:00,-1.71
2004-01-28T02:00:00+01:00,-1.71
2004-02-13T02:00:00+01:00,-1.64
2004-02-18T02:00:00+01:00,-1.69
2004-02-27T02:00:00+01:00,-1.7
2004-03-15T02:00:00+01:00,-1.87
2004-03-26T02:00:00+01:00,-1.78
2004-03-30T03:00:00+02:00,-1.83
2004-03-31T03:00:00+02:00,-1.78
2004-04-14T03:00:00+02:00,-1.87
2004-04-27T03:00:00+02:00,-1.94
2004-05-14T03:00:00+02:00,-1.98
2004-05-27T03:00:00+02:00,-2.02
2004-05-28T03:00:00+02:00,-2.12
2004-06-14T03:00:00+02:00,-2.07
2004-06-28T03:00:00+02:00,-2.02
2004-07-13T03:00:00+02:00,-1.93
2004-07-15T03:00:00+02:00,-1.95
2004-07-29T03:00:00+02:00,-2.0
2004-08-16T03:00:00+02:00,-2.06
2004-08-27T03:00:00+02:00,-1.96
2004-09-14T03:00:00+02:00,-1.99
2004-09-21T03:00:00+02:00,-2.03
2004-09-28T03:00:00+02:00,-1.95
2004-10-15T03:00:00+02:00,-2.06
2004-10-27T03:00:00+02:00,-1.99
2004-11-03T02:00:00+01:00,-2.06
2004-11-15T02:00:00+01:00,-2.13
2004-11-30T02:00:00+01:00,-2.08
2004-12-15T02:00:00+01:00,-2.25
2004-12-16T02:00:00+01:00,-2.28
2004-12-29T02:00:00+01:00,-2.16
2005-01-14T02:00:00+01:00,-1.98
2005-01-27T02:00:00+01:00,-2.03
2005-02-14T02:00:00+01:00,-1.9
2005-02-28T02:00:00+01:00,-1.92
2005-03-17T02:00:00+01:00,-1.95
2005-03-29T03:00:00+02:00,-1.93
2005-04-06T03:00:00+02:00,-1.95
2005-04-13T03:00:00+02:00,-1.97
2005-04-27T03:00:00+02:00,-1.87
2005-05-13T03:00:00+02:00,-1.98
2005-05-27T03:00:00+02:00,-2.04
2005-06-03T03:00:00+02:00,-2.05
2005-06-20T03:00:00+02:00,-2.05
2005-06-30T03:00:00+02:00,-2.05
2005-07-07T03:00:00+02:00,-1.89
2005-07-14T03:00:00+02:00,-2.0
2005-07-26T03:00:00+02:00,-2.03
2005-08-15T03:00:00+02:00,-1.78
2005-09-01T03:00:00+02:00,-1.92
2005-09-14T03:00:00+02:00,-2.04
2005-09-29T03:00:00+02:00,-2.05
2005-10-04T03:00:00+02:00,-2.02
2005-10-14T03:00:00+02:00,-2.03
2005-10-28T03:00:00+02:00,-1.89
2005-11-14T02:00:00+01:00,-2.04
2005-11-16T02:00:00+01:00,-2.02
2005-11-28T02:00:00+01:00,-1.83
2005-12-20T02:00:00+01:00,-1.87
2006-01-30T02:00:00+01:00,-2.04
2006-03-16T02:00:00+01:00,-1.93
2006-05-08T03:00:00+02:00,-1.92
2006-07-12T03:00:00+02:00,-2.07
2006-08-31T03:00:00+02:00,-1.7
2006-10-03T03:00:00+02:00,-1.96
2006-11-16T02:00:00+01:00,-1.76
2007-01-31T02:00:00+01:00,-1.95
2007-03-20T02:00:00+01:00,-1.82
2007-05-03T03:00:00+02:00,-2.07
2007-06-17T03:00:00+02:00,-1.86
2007-07-25T03:00:00+02:00,-1.77
2007-08-30T03:00:00+02:00,-1.97
2007-10-31T02:00:00+01:00,-2.03
2007-12-10T02:00:00+01:00,-1.78
2008-02-12T02:00:00+01:00,-1.83
2008-03-19T02:00:00+01:00,-1.75
2008-05-19T03:00:00+02:00,-1.95
2008-07-14T03:00:00+02:00,-1.84
2008-08-12T03:00:00+02:00,-1.72
2008-09-22T03:00:00+02:00,-2.02
2008-10-16T03:00:00+02:00,-1.83
2008-11-03T02:00:00+01:00,-1.76
2008-11-25T02:00:00+01:00,-1.78
2008-12-18T02:00:00+01:00,-1.82
2009-03-02T12:54:00+01:00,-1.87
2009-03-16T11:21:00+01:00,-1.92
2009-04-23T09:41:00+02:00,-1.95
2009-06-12T11:58:00+02:00,-1.92
2009-09-14T08:05:00+02:00,-1.93
2009-10-19T08:56:00+02:00,-1.92
2010-02-04T11:23:00+01:00,-1.74
2010-04-13T11:47:00+02:00,-1.87
2010-06-07T10:02:00+02:00,-1.98
2010-07-08T08:39:00+02:00,-2.03
2010-10-05T10:13:00+02:00,-1.99
2011-02-07T09:13:00+01:00,-2.19
2011-03-23T09:25:00+01:00,-2.28
2011-05-26T10:20:00+02:00,-2.38
2011-06-22T07:57:00+02:00,-2.35
2011-08-24T09:22:00+02:00,-2.21
2013-02-15T13:51:00+01:00,-1.61
2013-02-26T14:13:00+01:00,-1.74
2013-03-25T12:12:00+01:00,-1.8
2013-04-08T12:16:00+02:00,-1.85
2013-05-14T11:45:00+02:00,-1.88
2013-06-05T08:25:00+02:00,-1.63
2013-06-27T11:19:00+02:00,-1.85
2013-07-11T09:32:00+02:00,-1.82
2013-08-22T10:48:00+02:00,-1.96
2013-08-29T11:54:00+02:00,-1.98
2013-09-13T10:35:00+02:00,-1.74
2013-09-17T11:03:00+02:00,-1.76
2013-10-01T13:17:00+02:00,-1.75
2013-10-17T12:49:00+02:00,-1.68
2013-11-01T10:21:00+01:00,-1.46
2013-11-05T12:09:00+01:00,-1.41
2013-11-13T13:43:00+01:00,-1.65
2013-12-10T13:00:00+01:00,-1.69
2014-01-07T13:48:00+01:00,-1.54
2014-01-21T11:34:00+01:00,-1.61
2014-02-04T11:53:00+01:00,-1.59
2014-02-17T12:03:00+01:00,-1.54
2014-03-04T09:56:00+01:00,-1.65
2014-04-04T11:50:00+02:00,-1.79
2014-04-17T09:31:00+02:00,-1.75
2014-06-23T13:34:00+02:00,-1.92
2014-07-08T09:33:00+02:00,-2.03
2014-08-20T10:12:00+02:00,-1.5
2014-09-03T10:19:00+02:00,-1.9
2014-09-25T08:55:00+02:00,-1.8
2014-10-10T11:12:00+02:00,-1.88
2014-11-05T11:03:00+01:00,-1.8
2014-11-19T14:49:00+01:00,-1.87
2014-12-02T14:45:00+01:00,-1.93
2014-12-18T11:13:00+01:00,-1.86
2015-02-13T13:27:00+01:00,-1.76
2015-04-09T13:11:00+02:00,-1.76
2015-07-17T15:00:00+02:00,-2.06
2015-09-18T11:35:00+02:00,-1.67
2015-09-22T12:00:00+02:00,-1.6
2015-12-01T13:26:00+01:00,-1.47
2016-02-09T09:18:00+01:00,-1.56
2016-03-09T10:15:00+01:00,-1.56
2016-03-21T12:47:00+01:00,-1.77
2016-05-18T10:56:00+02:00,-1.8
2016-06-14T07:44:00+02:00,-1.8
2016-08-04T09:44:00+02:00,-1.99
2016-08-23T10:38:00+02:00,-2.13
2016-09-13T10:08:00+02:00,-2.22
2016-09-16T10:24:00+02:00,-2.25
2016-10-03T10:24:00+02:00,-2.35
2016-11-11T12:43:00+01:00,-2.36
2016-11-11T12:46:00+01:00,-2.4
2016-11-30T12:05:00+01:00,-2.23
2017-01-16T07:23:00+01:00,-2.39
2017-02-07T13:39:00+01:00,-2.46
2017-03-21T10:39:00+01:00,-2.21
2017-04-11T09:27:00+02:00,-2.18
2017-05-10T09:35:00+02:00,-2.19
2017-05-31T09:50:00+02:00,-2.15
2017-06-15T08:11:00+02:00,-2.1
2017-06-15T09:11:00+02:00,-2.1
2017-06-26T15:12:00+02:00,-2.12
2017-07-11T13:10:00+02:00,-2.08
2017-07-26T11:33:00+02:00,-1.97
2017-09-18T08:04:00+02:00,-1.58
2017-10-16T08:00:00+02:00,-1.73
2017-11-13T08:00:00+01:00,-1.94
2018-01-22T08:40:00+01:00,-1.67
2018-02-12T08:08:00+01:00,-1.88
2018-03-16T11:03:00+01:00,-1.96
2018-04-03T08:21:00+02:00,-2.0
2018-04-30T07:50:00+02:00,-1.98
2018-06-06T09:52:00+02:00,-2.09
2018-07-09T08:26:00+02:00,-2.16
2018-09-05T10:50:00+02:00,-2.07
2018-10-04T08:19:00+02:00,-1.9
2018-10-25T08:30:00+02:00,-1.97
2018-12-11T10:14:00+01:00,-1.83
2019-02-13T12:01:00+01:00,-1.82
2019-05-23T07:13:00+02:00,-2.01
2019-06-24T07:21:00+02:00,-1.85
2019-07-30T12:03:00+02:00,-2.02
2019-08-27T10:43:00+02:00,-2.04
2019-09-25T09:55:00+02:00,-2.0
2019-10-31T11:16:00+01:00,-1.93
2019-11-22T08:07:00+01:00,-1.86
2019-12-11T09:40:00+01:00,-1.84
2020-01-27T08:27:32+01:00,-1.96
2020-02-28T08:23:08+01:00,-1.8
2020-03-26T09:06:52+01:00,-1.97
2020-04-20T08:25:46+02:00,-2.04
2020-05-22T09:05:23+02:00,-2.16
2020-06-15T08:27:05+02:00,-1.98
2020-07-13T08:43:13+02:00,-1.86
2020-08-11T13:34:57+02:00,-2.0
2020-09-07T08:27:24+02:00,-1.88
2020-10-05T08:37:24+02:00,-1.88
2020-11-11T13:54:08+01:00,-1.9
2020-12-02T12:26:11+01:00,-1.88
