date,water_level_nap_m
2012-07-03T11:29:00+02:00,-2.8
2012-11-05T09:19:00+01:00,-2.66
2013-02-08T10:38:00+01:00,-2.73
2013-06-07T13:16:00+02:00,-2.86
2013-09-13T10:36:00+02:00,-2.87
2014-01-14T13:51:00+01:00,-2.71
2014-05-05T11:39:00+02:00,-2.8
2014-07-17T11:09:00+02:00,-0.8
2014-10-23T09:29:00+02:00,-2.81
2014-12-11T11:08:00+01:00,-2.82
2015-02-16T12:25:00+01:00,-2.83
2015-05-06T11:03:00+02:00,-2.8
2015-06-15T09:00:00+02:00,-2.8
2015-08-11T09:38:00+02:00,-2.95
2015-09-22T09:59:00+02:00,-2.8
2015-12-16T12:14:00+01:00,-2.79
2016-01-25T11:44:00+01:00,-2.81
2016-04-01T08:03:00+02:00,-2.79
2016-08-08T09:39:00+02:00,-2.81
2016-10-06T09:37:00+02:00,-2.86
2016-11-22T10:49:00+01:00,-2.76
2017-02-03T10:33:00+01:00,-2.63
2017-03-30T09:45:00+02:00,-2.76
2017-06-20T10:33:00+02:00,-2.75
2017-08-08T11:10:00+02:00,-2.69
2017-09-20T13:25:00+02:00,-2.76
2017-11-10T10:22:00+01:00,-2.7
2018-01-26T12:31:00+01:00,-2.92
2018-03-23T11:37:00+01:00,-3.25
2018-05-18T10:10:00+02:00,-3.22
2018-07-12T09:45:00+02:00,-2.88
2018-09-28T13:38:00+02:00,-2.91
2018-12-03T10:10:00+01:00,-2.67
2019-01-23T10:09:00+01:00,-2.65
2019-03-19T13:09:00+01:00,-2.87
2019-05-24T10:15:00+02:00,-2.88
2019-07-17T10:35:00+02:00,-2.84
2019-09-13T09:12:00+02:00,-3.04
2019-11-22T10:11:00+01:00,-2.8
2020-01-16T12:09:00+01:00,-2.86
2020-03-16T11:05:46+01:00,-2.86
2020-05-04T10:18:42+02:00,-3.05
2020-07-06T11:36:43+02:00,-2.93
2020-08-13T14:08:36+02:00,-3.03
2020-09-17T10:11:14+02:00,-2.89
2020-11-09T08:54:18+01:00,-2.72
