date,water_level_nap_m
2002-08-14T03:00:00+02:00,-0.39
2002-10-09T03:00:00+02:00,-0.43
2002-12-03T02:00:00+01:00,-0.16
2003-02-06T02:00:00+01:00,-0.09
2003-03-13T02:00:00+01:00,-0.31
2003-04-29T03:00:00+02:00,-0.34
2003-07-01T03:00:00+02:00,-0.44
2003-09-01T03:00:00+02:00,-0.71
2003-10-22T03:00:00+02:00,-0.44
2003-11-25T02:00:00+01:00,-0.22
2004-02-03T02:00:00+01:00,0.1
2004-03-22T02:00:00+01:00,-0.06
2004-05-17T03:00:00+02:00,-0.32
2004-07-13T03:00:00+02:00,-0.15
2004-12-21T02:00:00+01:00,-0.38
2005-02-03T02:00:00+01:00,-0.24
2005-04-11T03:00:00+02:00,-0.22
2005-05-30T03:00:00+02:00,-0.35
2005-07-07T03:00:00+02:00,-0.21
2005-09-03T18:04:00+02:00,-0.26
2005-09-14T03:00:00+02:00,-0.35
2005-11-09T02:00:00+01:00,-0.24
2005-12-16T02:00:00+01:00,-0.11
2006-01-25T02:00:00+01:00,-0.24
2006-03-10T02:00:00+01:00,-0.19
2006-04-26T03:00:00+02:00,-0.23
2006-07-03T03:00:00+02:00,-0.43
2006-08-15T03:00:00+02:00,-0.11
2006-10-05T03:00:00+02:00,-0.27
2006-11-10T02:00:00+01:00,-0.24
2006-12-18T02:00:00+01:00,-0.04
2007-01-19T02:00:00+01:00,0.01
2007-06-09T03:00:00+02:00,-0.11
2007-10-11T03:00:00+02:00,-0.3
2007-11-26T02:00:00+01:00,-0.29
2008-01-28T02:00:00+01:00,-0.02
2008-04-14T03:00:00+02:00,-0.13
2008-05-06T03:00:00+02:00,-0.29
2008-07-22T03:00:00+02:00,-0.19
2008-08-15T03:00:00+02:00,-0.19
2008-09-17T03:00:00+02:00,-0.24
2008-11-04T02:00:00+01:00,-0.11
2009-02-13T08:56:00+01:00,-0.11
2009-03-13T09:34:00+01:00,-0.2
2009-04-28T07:47:00+02:00,-0.31
2009-06-03T01:00:00+02:00,-0.14
2009-09-03T07:54:00+02:00,-0.33
2009-10-16T08:57:00+02:00,-0.2
2010-06-02T10:43:00+02:00,-0.3
2010-07-06T07:47:00+02:00,-0.4
2010-09-30T08:39:00+02:00,-0.07
2010-10-29T08:12:00+02:00,-0.08
2011-02-02T10:37:00+01:00,-0.22
2011-03-21T08:39:00+01:00,-0.26
2011-05-17T07:44:00+02:00,-0.44
2011-06-22T08:21:00+02:00,-0.25
2011-10-12T09:33:00+02:00,-0.18
2011-12-05T09:45:00+01:00,-0.24
2012-07-25T09:22:00+02:00,-0.04
2012-11-12T10:11:00+01:00,-0.09
2013-02-20T09:05:00+01:00,-0.09
2013-03-27T08:00:00+01:00,-0.19
2013-07-23T10:02:00+02:00,-0.36
2013-10-11T09:25:00+02:00,-0.3
2013-11-22T10:27:00+01:00,-0.05
2014-01-08T12:11:00+01:00,-0.05
2014-03-28T10:11:00+01:00,-0.2
2014-05-26T09:09:00+02:00,-0.24
2014-07-10T09:04:00+02:00,-0.31
2014-09-23T10:44:00+02:00,-0.2
2014-11-14T11:45:00+01:00,-0.18
2015-02-05T10:52:00+01:00,0.13
2015-05-15T12:26:00+02:00,-0.32
2015-06-23T10:49:00+02:00,-0.48
2015-07-28T12:00:00+02:00,-0.4
2015-09-25T09:36:00+02:00,0.01
2016-02-11T08:09:00+01:00,0.04
2016-04-20T09:54:00+02:00,-0.18
2016-06-17T07:17:00+02:00,-0.3
2016-10-03T18:04:00+02:00,-0.24
2016-10-14T07:56:00+02:00,-0.6
2016-12-23T18:39:00+01:00,-0.27
2017-02-16T11:52:00+01:00,-0.25
2017-04-14T11:43:00+02:00,-0.22
2017-07-07T09:51:00+02:00,-0.26
2017-08-16T10:17:00+02:00,-0.21
2017-10-06T08:58:00+02:00,-0.08
2017-11-23T08:42:00+01:00,0.01
2018-02-05T09:53:00+01:00,-0.06
2018-04-05T11:08:00+02:00,-0.05
2018-06-04T10:22:00+02:00,-0.3
2018-07-19T07:59:00+02:00,-0.62
2018-10-11T11:00:00+02:00,-0.29
2018-12-04T08:01:00+01:00,-0.32
2019-01-31T11:10:00+01:00,-0.06
2019-04-01T10:47:00+02:00,-0.11
2019-06-19T06:50:00+02:00,-0.11
2019-08-16T08:17:00+02:00,-0.39
2019-09-25T09:33:00+02:00,-0.3
2019-11-29T08:53:00+01:00,-0.09
2020-02-04T12:16:11+01:00,-0.13
2020-03-19T12:53:07+01:00,-0.01
2020-06-17T09:47:03+02:00,-0.36
2020-11-16T11:39:01+01:00,-0.13
