date,water_level_nap_m
2015-01-29T12:00:00+01:00,0.1
2015-03-20T10:38:00+01:00,-0.02
2015-07-16T09:41:00+02:00,-0.3
2015-09-11T08:45:00+02:00,0.24
2015-12-03T08:33:00+01:00,0.18
2016-02-04T09:36:00+01:00,0.13
2016-08-16T11:56:00+02:00,0.1
2016-10-14T07:10:00+02:00,0.0
2016-12-15T12:11:00+01:00,-0.03
2017-02-08T13:16:00+01:00,-0.1
2017-06-29T13:29:00+02:00,0.1
2017-08-15T12:33:00+02:00,0.07
2017-10-02T09:19:00+02:00,0.12
2017-11-20T10:13:00+01:00,-0.02
2017-12-20T12:34:00+01:00,0.11
2018-01-25T12:40:00+01:00,0.09
2018-03-29T13:40:00+02:00,0.0
2018-05-23T11:57:00+02:00,-0.04
2018-07-19T11:15:00+02:00,-0.1
2018-10-10T10:49:00+02:00,-0.01
2019-01-29T10:08:00+01:00,-0.06
2019-03-26T08:19:00+01:00,0.02
2019-06-14T07:54:00+02:00,-0.06
2019-08-01T10:39:00+02:00,-0.13
2019-09-19T07:04:00+02:00,-0.14
2019-11-21T12:26:00+01:00,0.0
2020-02-05T11:24:01+01:00,-0.18
2020-03-31T09:05:41+02:00,-0.06
2020-05-06T10:57:53+02:00,-0.17
2020-07-08T10:27:03+02:00,-0.06
2020-09-18T06:39:49+02:00,0.07
2020-11-10T09:41:09+01:00,0.02
