date,water_level_nap_m
2007-01-15T02:00:00+01:00,0.86
2007-03-05T02:00:00+01:00,0.89
2007-04-19T03:00:00+02:00,0.78
2007-06-10T03:00:00+02:00,0.89
2007-07-30T03:00:00+02:00,0.94
2007-09-28T03:00:00+02:00,0.68
2007-11-23T02:00:00+01:00,0.64
2008-02-28T02:00:00+01:00,0.66
2008-05-22T03:00:00+02:00,0.71
2008-06-18T03:00:00+02:00,0.62
2008-09-03T03:00:00+02:00,0.66
2008-09-16T03:00:00+02:00,0.63
2008-10-29T02:00:00+01:00,0.67
2008-11-17T02:00:00+01:00,0.63
2009-02-04T13:35:00+01:00,0.76
2009-03-04T13:02:00+01:00,0.8
2009-04-15T08:14:00+02:00,0.72
2009-05-27T13:51:00+02:00,0.72
2009-08-26T09:16:00+02:00,0.54
2009-10-08T09:48:00+02:00,0.48
2009-12-11T09:44:00+01:00,0.65
2010-03-18T11:57:00+01:00,0.76
2010-06-28T07:23:00+02:00,0.61
2010-08-19T09:07:00+02:00,0.63
2010-10-07T08:48:00+02:00,0.75
2010-11-08T08:22:00+01:00,0.83
2011-01-24T11:21:00+01:00,0.8
2011-03-08T11:10:00+01:00,0.81
2011-04-26T09:13:00+02:00,0.73
2011-06-15T08:54:00+02:00,0.64
2011-08-05T09:08:00+02:00,0.77
2011-11-14T13:09:00+01:00,0.78
2012-01-25T10:21:00+01:00,0.89
2012-03-22T11:21:00+01:00,0.81
2012-05-03T08:42:00+02:00,0.84
2012-07-05T10:18:00+02:00,0.8
2012-09-24T09:47:00+02:00,0.86
2012-10-26T08:43:00+02:00,0.89
2012-12-20T09:53:00+01:00,0.88
2013-02-19T12:25:00+01:00,0.9
2013-03-21T12:12:00+01:00,0.88
2013-05-31T09:08:00+02:00,0.91
2013-07-04T08:43:00+02:00,0.91
2013-09-19T09:44:00+02:00,0.9
2013-11-08T10:45:00+01:00,0.97
2014-01-28T13:12:00+01:00,0.96
2014-03-13T11:42:00+01:00,0.79
2014-05-14T10:26:00+02:00,0.81
2014-06-05T09:41:00+02:00,0.86
2014-07-04T07:54:00+02:00,0.73
2014-11-06T14:52:00+01:00,0.76
2015-01-20T16:14:00+01:00,0.88
2015-03-13T11:10:00+01:00,0.81
2015-07-20T08:26:00+02:00,0.72
2015-09-22T13:18:00+02:00,0.92
2015-12-04T10:13:00+01:00,0.87
2016-01-27T13:05:00+01:00,0.87
2016-04-08T09:31:00+02:00,0.87
2016-06-13T12:29:00+02:00,0.86
2016-08-15T10:10:00+02:00,0.87
2016-10-05T10:41:00+02:00,0.73
2016-12-02T09:13:00+01:00,0.81
2017-02-01T11:24:00+01:00,0.76
2017-03-29T08:31:00+02:00,0.83
2017-06-28T10:26:00+02:00,0.73
2017-08-14T12:25:00+02:00,0.76
2017-09-27T13:25:00+02:00,0.85
2017-11-16T09:40:00+01:00,0.83
2018-01-23T11:20:00+01:00,0.86
2018-03-28T11:07:00+02:00,0.81
2018-05-16T11:35:00+02:00,0.84
2018-07-18T12:31:00+02:00,0.69
2019-01-28T10:36:00+01:00,1.03
2019-03-22T11:15:00+01:00,1.0
2019-08-05T09:57:00+02:00,0.67
2019-09-18T08:45:00+02:00,0.65
2019-11-20T10:22:00+01:00,0.89
2020-01-23T11:59:42+01:00,0.8
2020-03-30T11:04:57+02:00,0.85
2020-05-01T11:37:39+02:00,1.07
2020-07-07T09:22:15+02:00,0.66
2020-09-16T11:13:22+02:00,0.76
2020-11-12T10:58:47+01:00,0.86
