date,water_level_nap_m
1994-07-04T03:00:00+02:00,-1.27
1994-09-12T03:00:00+02:00,-1.24
1994-11-21T02:00:00+01:00,-1.09
1995-01-16T02:00:00+01:00,-1.1
1995-04-12T03:00:00+02:00,-1.2
1995-06-29T03:00:00+02:00,-1.18
1995-09-07T03:00:00+02:00,-1.43
1995-12-08T02:00:00+01:00,-1.28
1996-01-22T02:00:00+01:00,-1.26
1996-03-28T02:00:00+01:00,-1.26
1996-06-06T03:00:00+02:00,-1.3
1996-08-27T03:00:00+02:00,-1.42
1996-11-06T02:00:00+01:00,-1.1
1997-01-31T02:00:00+01:00,-1.22
1997-03-26T02:00:00+01:00,-1.18
1997-06-09T03:00:00+02:00,-1.25
1997-08-27T03:00:00+02:00,-1.28
1997-11-06T02:00:00+01:00,-1.21
1998-01-06T02:00:00+01:00,-1.21
1998-03-24T02:00:00+01:00,-1.32
1998-06-02T03:00:00+02:00,-1.21
1998-11-10T02:00:00+01:00,-0.85
1999-01-07T02:00:00+01:00,-1.06
1999-03-29T03:00:00+02:00,-1.1
1999-06-01T03:00:00+02:00,-1.26
1999-08-16T03:00:00+02:00,-1.33
1999-10-12T03:00:00+02:00,-1.15
2000-01-06T02:00:00+01:00,-1.09
2000-03-08T02:00:00+01:00,-1.03
2000-05-09T03:00:00+02:00,-1.23
2000-07-05T03:00:00+02:00,-1.3
2000-08-28T03:00:00+02:00,-1.35
2000-11-08T02:00:00+01:00,-1.14
2001-01-16T02:00:00+01:00,-1.2
2001-03-05T02:00:00+01:00,-1.27
2001-05-02T03:00:00+02:00,-1.19
2001-06-20T03:00:00+02:00,-1.34
2001-07-06T03:00:00+02:00,-1.39
2001-08-28T03:00:00+02:00,-1.3
2001-11-07T02:00:00+01:00,-1.2
2002-01-14T02:00:00+01:00,-1.15
2002-02-25T02:00:00+01:00,-1.06
2002-05-07T03:00:00+02:00,-1.13
2002-07-10T03:00:00+02:00,-1.11
2002-09-11T03:00:00+02:00,-1.24
2002-11-04T02:00:00+01:00,-1.14
2003-01-13T02:00:00+01:00,-1.12
2003-02-27T02:00:00+01:00,-1.2
2003-04-07T03:00:00+02:00,-1.17
2003-06-04T03:00:00+02:00,-1.19
2003-07-30T03:00:00+02:00,-1.31
2003-09-22T03:00:00+02:00,-1.3
2003-11-10T02:00:00+01:00,-1.24
2004-01-05T02:00:00+01:00,-1.16
2004-02-25T02:00:00+01:00,-1.11
2004-04-15T03:00:00+02:00,-1.16
2004-06-09T03:00:00+02:00,-1.26
2004-08-12T03:00:00+02:00,-1.23
2004-10-04T03:00:00+02:00,-1.14
2004-11-17T02:00:00+01:00,-1.16
2005-01-13T02:00:00+01:00,-1.1
2005-03-01T02:00:00+01:00,-1.15
2005-04-13T03:00:00+02:00,-1.14
2005-06-09T03:00:00+02:00,-1.22
2005-07-18T03:00:00+02:00,-1.26
2005-10-06T03:00:00+02:00,-1.2
2005-12-12T02:00:00+01:00,-1.12
2006-01-02T02:00:00+01:00,-1.1
2006-02-08T02:00:00+01:00,-1.16
2006-03-28T03:00:00+02:00,-1.1
2006-03-30T03:00:00+02:00,-1.1
2006-05-22T03:00:00+02:00,-1.09
2006-07-10T03:00:00+02:00,-1.25
2006-07-19T03:00:00+02:00,-1.27
2006-09-11T03:00:00+02:00,-1.15
2006-10-17T03:00:00+02:00,-1.13
2006-12-06T02:00:00+01:00,-1.07
2007-01-09T02:00:00+01:00,-1.01
2007-02-15T02:00:00+01:00,-1.11
2007-04-03T03:00:00+02:00,-1.23
2007-05-23T03:00:00+02:00,-1.27
2007-07-09T03:00:00+02:00,-1.27
2007-09-04T03:00:00+02:00,-1.4
2007-11-13T02:00:00+01:00,-1.25
2008-01-18T02:00:00+01:00,-1.25
2008-02-19T02:00:00+01:00,-1.33
2008-04-01T03:00:00+02:00,-1.19
2008-06-09T03:00:00+02:00,-1.42
2008-06-24T03:00:00+02:00,-1.48
2008-08-04T03:00:00+02:00,-1.33
2008-09-04T03:00:00+02:00,-1.37
2008-10-20T03:00:00+02:00,-1.32
2008-11-28T02:00:00+01:00,-1.29
2009-01-22T08:35:00+01:00,-1.27
2009-02-24T10:48:00+01:00,-1.31
2009-03-20T10:00:00+01:00,-1.3
2009-05-04T08:39:00+02:00,-1.34
2009-05-25T13:44:00+02:00,-1.32
2009-08-13T11:11:00+02:00,-1.42
2009-09-29T13:52:00+02:00,-1.49
2009-11-19T10:09:00+01:00,-1.32
2010-03-01T09:41:00+01:00,-1.15
2010-06-01T11:36:00+02:00,-1.34
2010-06-16T11:08:00+02:00,-1.35
2010-07-29T12:46:00+02:00,-1.49
2010-10-20T13:59:00+02:00,-1.18
2010-11-23T10:16:00+01:00,-1.24
2011-01-11T10:33:00+01:00,-1.2
2011-02-24T13:04:00+01:00,-1.31
2011-04-18T09:35:00+02:00,-1.36
2011-06-01T08:54:00+02:00,-1.49
2011-07-27T11:32:00+02:00,-1.17
2011-09-15T10:00:00+02:00,-1.22
2011-11-22T13:43:00+01:00,-1.4
2011-12-21T11:02:00+01:00,-1.18
2012-03-07T10:58:00+01:00,-1.32
2012-04-26T10:46:00+02:00,-1.31
2012-08-30T09:14:00+02:00,-1.27
2013-01-29T10:07:00+01:00,-1.23
2013-03-12T10:00:00+01:00,-1.22
2013-04-11T07:53:00+02:00,-1.31
2013-06-25T11:00:00+02:00,-1.28
2013-09-05T10:55:00+02:00,-1.47
2013-10-24T09:37:00+02:00,-1.24
2013-11-25T10:54:00+01:00,-1.26
2014-03-10T12:21:00+01:00,-1.28
2014-05-01T11:45:00+02:00,-1.28
2014-06-18T10:26:00+02:00,-1.35
2014-08-27T08:14:00+02:00,-1.12
2014-10-21T11:01:00+02:00,-1.27
2014-12-11T15:24:00+01:00,-1.21
2015-01-14T09:25:00+01:00,-1.05
2015-02-26T12:43:00+01:00,-1.1
2015-04-13T13:30:00+02:00,-1.23
2015-04-20T10:21:00+02:00,-1.27
2015-06-18T12:54:00+02:00,-1.38
2015-07-23T10:42:00+02:00,-1.45
2015-09-24T10:00:00+02:00,-1.15
2015-11-24T09:51:00+01:00,-1.12
2016-01-05T11:56:00+01:00,-1.11
2016-03-18T09:29:00+01:00,-1.24
2016-05-18T09:27:00+02:00,-1.25
2016-07-01T09:05:00+02:00,-1.21
2016-09-20T11:29:00+02:00,-1.35
2016-11-08T10:19:00+01:00,-1.27
2017-01-12T09:16:00+01:00,-1.26
2017-03-16T08:08:00+01:00,-1.19
2017-05-19T11:36:00+02:00,-1.3
2017-08-03T10:03:00+02:00,-1.24
2017-09-06T13:30:00+02:00,-1.31
2017-10-24T09:53:00+02:00,-1.14
2018-01-09T10:07:00+01:00,-1.11
2018-03-05T11:18:00+01:00,-1.24
2018-05-04T10:31:00+02:00,-1.2
2018-06-28T09:31:00+02:00,-1.39
2018-09-20T10:55:00+02:00,-1.36
2018-11-09T10:58:00+01:00,-1.31
2019-01-17T12:36:00+01:00,-1.2
2019-03-04T09:23:00+01:00,-1.19
2019-05-01T09:15:00+02:00,-1.3
2019-07-04T09:37:00+02:00,-1.3
2019-11-06T08:47:00+01:00,-1.21
2020-01-10T11:04:00+01:00,-1.26
2020-03-03T10:51:11+01:00,-1.0
2020-04-16T11:31:37+02:00,-1.25
2020-06-18T11:38:14+02:00,-1.3
2020-08-25T10:41:17+02:00,-1.29
2020-11-11T14:42:26+01:00,-1.06
