date,water_level_nap_m
1965-01-14T13:00:00+01:00,11.29
1965-01-28T13:00:00+01:00,11.28
1965-02-15T13:00:00+01:00,11.18
1965-03-01T13:00:00+01:00,11.19
1965-03-15T13:00:00+01:00,11.18
1965-03-29T13:00:00+01:00,11.25
1965-04-14T13:00:00+01:00,11.2
1965-04-29T13:00:00+01:00,11.26
1965-05-14T13:00:00+01:00,11.31
1965-05-28T13:00:00+01:00,10.87
1965-06-14T13:00:00+01:00,10.99
1965-06-28T13:00:00+01:00,10.99
1965-07-14T13:00:00+01:00,11.03
1965-08-13T13:00:00+01:00,10.92
1965-08-27T13:00:00+01:00,11.09
1965-09-14T13:00:00+01:00,11.23
1965-09-29T13:00:00+01:00,11.0
1965-10-14T13:00:00+01:00,10.92
1965-10-28T13:00:00+01:00,10.86
1965-11-15T13:00:00+01:00,10.86
1965-11-30T13:00:00+01:00,11.18
1965-12-14T13:00:00+01:00,11.47
1965-12-28T13:00:00+01:00,11.5
1966-01-17T13:00:00+01:00,11.47
1966-01-28T13:00:00+01:00,11.45
1966-02-14T13:00:00+01:00,11.58
1966-02-28T13:00:00+01:00,11.61
1966-03-14T13:00:00+01:00,11.54
1966-03-28T13:00:00+01:00,11.58
1966-04-14T13:00:00+01:00,11.58
1966-04-28T13:00:00+01:00,11.6
1966-05-14T13:00:00+01:00,11.46
1966-05-28T13:00:00+01:00,11.28
1966-06-15T13:00:00+01:00,11.06
1966-06-30T13:00:00+01:00,11.38
1966-07-14T13:00:00+01:00,11.21
1966-07-28T13:00:00+01:00,11.28
1966-08-15T13:00:00+01:00,11.39
1966-08-29T13:00:00+01:00,10.95
1966-09-15T13:00:00+01:00,10.78
1966-09-28T13:00:00+01:00,10.7
1966-10-14T13:00:00+01:00,10.74
1966-11-02T13:00:00+01:00,10.99
1966-11-14T13:00:00+01:00,11.22
1966-11-28T13:00:00+01:00,11.67
1966-12-14T13:00:00+01:00,11.58
1966-12-28T13:00:00+01:00,11.65
1967-01-16T13:00:00+01:00,11.61
1967-01-27T13:00:00+01:00,11.58
1967-02-14T13:00:00+01:00,11.57
1967-02-28T13:00:00+01:00,11.61
1967-03-14T13:00:00+01:00,11.55
1967-03-30T13:00:00+01:00,11.56
1967-04-13T13:00:00+01:00,11.56
1967-06-28T13:00:00+01:00,11.25
1967-07-15T13:00:00+01:00,10.81
1967-07-28T13:00:00+01:00,10.81
1967-08-14T13:00:00+01:00,10.81
1967-08-28T13:00:00+01:00,10.63
1967-09-14T13:00:00+01:00,10.44
1967-09-28T13:00:00+01:00,10.44
1967-10-13T13:00:00+01:00,10.3
1967-12-28T13:00:00+01:00,11.41
1968-01-14T13:00:00+01:00,11.69
1968-01-15T13:00:00+01:00,11.69
1968-01-29T13:00:00+01:00,11.52
1968-02-14T13:00:00+01:00,11.51
1968-02-28T13:00:00+01:00,11.46
1968-03-14T13:00:00+01:00,11.44
1968-03-28T13:00:00+01:00,11.39
1968-04-16T13:00:00+01:00,11.26
1968-04-29T13:00:00+01:00,11.19
1968-05-14T13:00:00+01:00,11.26
1968-05-28T13:00:00+01:00,11.08
1968-05-29T13:00:00+01:00,11.08
1968-06-14T13:00:00+01:00,10.86
1968-06-28T13:00:00+01:00,11.05
1968-07-29T13:00:00+01:00,11.19
1968-08-28T13:00:00+01:00,11.27
1968-08-30T13:00:00+01:00,11.27
1968-09-28T13:00:00+01:00,11.34
1968-09-30T13:00:00+01:00,11.34
1968-10-29T13:00:00+01:00,11.31
1968-11-28T13:00:00+01:00,11.33
1969-01-02T13:00:00+01:00,11.27
1969-01-28T13:00:00+01:00,11.45
1969-02-28T13:00:00+01:00,11.53
1969-03-28T13:00:00+01:00,11.44
1969-04-28T13:00:00+01:00,11.49
1969-05-28T13:00:00+01:00,11.25
1969-06-27T13:00:00+01:00,10.97
1969-08-28T13:00:00+01:00,10.7
1969-09-29T13:00:00+01:00,10.72
1969-10-28T13:00:00+01:00,10.32
1969-11-28T13:00:00+01:00,10.58
1970-01-02T12:00:00+01:00,11.04
1970-01-28T12:00:00+01:00,11.24
1970-02-27T12:00:00+01:00,11.44
1970-03-26T12:00:00+01:00,11.43
1970-04-14T11:00:00+01:00,11.43
1970-04-28T11:00:00+01:00,11.42
1970-05-14T11:00:00+01:00,11.38
1970-05-28T11:00:00+01:00,11.12
1970-06-16T11:00:00+01:00,10.64
1970-06-29T11:00:00+01:00,10.37
1970-07-15T11:00:00+01:00,10.46
1970-08-14T11:00:00+01:00,10.26
1970-08-28T11:00:00+01:00,10.2
1970-09-14T11:00:00+01:00,9.75
1970-09-28T11:00:00+01:00,9.98
1970-10-14T11:00:00+01:00,9.81
1970-10-28T12:00:00+01:00,10.15
1970-11-14T12:00:00+01:00,10.59
1970-11-27T12:00:00+01:00,10.79
1970-12-14T12:00:00+01:00,11.06
1971-01-04T12:00:00+01:00,10.93
1971-01-15T12:00:00+01:00,10.99
1971-01-28T12:00:00+01:00,11.22
1971-02-15T12:00:00+01:00,11.28
1971-03-01T12:00:00+01:00,11.19
1971-03-15T12:00:00+01:00,11.21
1971-03-29T11:00:00+01:00,11.17
1971-04-14T11:00:00+01:00,10.98
1971-04-28T11:00:00+01:00,10.91
1971-05-14T11:00:00+01:00,10.72
1971-05-28T11:00:00+01:00,11.07
1971-06-14T11:00:00+01:00,10.63
1971-06-28T11:00:00+01:00,11.03
1971-07-28T11:00:00+01:00,10.18
1971-08-16T11:00:00+01:00,9.87
1971-08-27T11:00:00+01:00,9.74
1971-09-14T11:00:00+01:00,9.51
1971-12-28T12:00:00+01:00,9.54
1972-01-14T12:00:00+01:00,9.57
1972-01-28T12:00:00+01:00,9.62
1972-02-14T12:00:00+01:00,9.86
1972-02-28T12:00:00+01:00,9.8
1972-03-14T12:00:00+01:00,9.89
1972-03-28T11:00:00+01:00,9.87
1972-04-14T11:00:00+01:00,9.63
1972-04-28T11:00:00+01:00,10.15
1972-05-15T11:00:00+01:00,9.97
1972-05-29T11:00:00+01:00,9.94
1972-06-14T11:00:00+01:00,9.93
1972-06-28T11:00:00+01:00,9.74
1972-07-28T11:00:00+01:00,9.44
1972-08-14T11:00:00+01:00,9.74
1972-08-28T11:00:00+01:00,9.73
1972-09-14T11:00:00+01:00,9.36
1973-01-02T12:00:00+01:00,9.46
1973-01-29T12:00:00+01:00,9.86
1973-02-14T12:00:00+01:00,9.52
1973-02-28T12:00:00+01:00,9.76
1973-03-14T12:00:00+01:00,9.79
1973-03-28T11:00:00+01:00,9.76
1973-04-13T11:00:00+01:00,9.81
1973-05-01T11:00:00+01:00,9.96
1973-05-14T11:00:00+01:00,10.4
1973-05-28T11:00:00+01:00,10.31
1973-06-14T11:00:00+01:00,10.38
1973-06-28T11:00:00+01:00,10.03
1974-02-14T12:00:00+01:00,10.82
1974-02-28T12:00:00+01:00,10.66
1974-03-14T12:00:00+01:00,10.59
1974-03-28T12:00:00+01:00,10.66
1974-04-17T11:00:00+01:00,10.27
1974-04-29T11:00:00+01:00,10.17
1974-05-14T11:00:00+01:00,9.82
1974-05-28T11:00:00+01:00,9.86
1974-06-14T11:00:00+01:00,9.72
1974-11-14T12:00:00+01:00,10.02
1974-11-28T12:00:00+01:00,11.17
1974-12-16T12:00:00+01:00,11.53
1975-01-01T12:00:00+01:00,11.43
1975-01-14T12:00:00+01:00,11.41
1975-01-28T12:00:00+01:00,11.46
1975-02-14T12:00:00+01:00,11.4
1975-02-28T12:00:00+01:00,11.41
1975-03-14T12:00:00+01:00,11.47
1975-03-27T12:00:00+01:00,11.59
1975-04-14T11:00:00+01:00,11.59
1975-04-28T11:00:00+01:00,11.43
1975-05-14T11:00:00+01:00,11.18
1975-05-28T11:00:00+01:00,10.93
1975-06-17T11:00:00+01:00,10.67
1975-07-10T11:00:00+01:00,10.82
1975-07-28T11:00:00+01:00,10.17
1975-08-14T11:00:00+01:00,9.92
1975-08-28T11:00:00+01:00,9.83
1975-09-15T11:00:00+01:00,9.73
1975-09-29T11:00:00+01:00,9.45
1975-12-15T12:00:00+01:00,9.88
1975-12-29T12:00:00+01:00,9.9
1976-01-14T12:00:00+01:00,10.06
1976-01-28T12:00:00+01:00,10.21
1976-02-16T12:00:00+01:00,10.47
1976-02-26T12:00:00+01:00,10.44
1976-03-15T12:00:00+01:00,10.43
1976-03-29T11:00:00+01:00,10.5
1976-04-14T11:00:00+01:00,10.44
1976-04-28T11:00:00+01:00,10.17
1976-05-14T11:00:00+01:00,9.87
1976-05-26T11:00:00+01:00,9.81
1976-06-14T11:00:00+01:00,9.57
1976-06-28T11:00:00+01:00,9.36
1977-03-14T12:00:00+01:00,9.38
1977-03-28T11:00:00+01:00,9.55
1977-04-14T12:00:00+02:00,9.81
1977-04-28T12:00:00+02:00,9.83
1977-05-12T12:00:00+02:00,9.9
1977-05-26T12:00:00+02:00,9.94
1977-06-14T12:00:00+02:00,9.81
1977-06-28T12:00:00+02:00,9.84
1977-12-28T12:00:00+01:00,9.43
1978-01-13T12:00:00+01:00,9.46
1978-01-30T12:00:00+01:00,9.95
1978-02-14T12:00:00+01:00,9.86
1978-02-28T12:00:00+01:00,9.83
1978-03-14T12:00:00+01:00,9.8
1978-03-28T11:00:00+01:00,10.04
1978-04-14T12:00:00+02:00,10.15
1978-04-28T12:00:00+02:00,9.93
1978-05-12T12:00:00+02:00,9.86
1978-05-26T12:00:00+02:00,9.92
1978-06-13T12:00:00+02:00,9.76
1978-06-28T12:00:00+02:00,9.76
1978-07-13T12:00:00+02:00,9.77
1978-07-31T12:00:00+02:00,9.58
1979-01-15T12:00:00+01:00,9.74
1979-02-15T12:00:00+01:00,9.9
1979-02-28T12:00:00+01:00,10.93
1979-03-14T12:00:00+01:00,11.03
1979-03-28T11:00:00+01:00,10.96
1979-04-12T12:00:00+02:00,10.85
1979-04-27T12:00:00+02:00,10.75
1979-05-14T12:00:00+02:00,10.98
1979-05-28T12:00:00+02:00,11.03
1979-06-14T12:00:00+02:00,11.05
1979-06-28T12:00:00+02:00,10.79
1979-07-13T12:00:00+02:00,10.45
1979-07-27T12:00:00+02:00,10.18
1979-08-14T12:00:00+02:00,9.64
1979-12-28T12:00:00+01:00,9.7
1980-01-14T12:00:00+01:00,10.93
1980-01-28T12:00:00+01:00,10.75
1980-02-28T12:00:00+01:00,11.13
1980-03-14T12:00:00+01:00,11.27
1980-03-28T12:00:00+01:00,11.23
1980-04-14T12:00:00+02:00,11.24
1980-04-28T12:00:00+02:00,11.06
1980-05-14T12:00:00+02:00,10.85
1980-05-28T12:00:00+02:00,10.69
1980-06-27T12:00:00+02:00,11.13
1980-07-14T12:00:00+02:00,11.08
1980-07-28T12:00:00+02:00,11.03
1980-08-14T12:00:00+02:00,10.74
1980-08-28T12:00:00+02:00,10.36
1980-09-16T12:00:00+02:00,9.92
1980-09-29T11:00:00+01:00,9.64
1980-10-14T11:00:00+01:00,9.52
1980-10-28T12:00:00+01:00,9.49
1980-11-14T12:00:00+01:00,9.47
1980-11-28T12:00:00+01:00,9.5
1980-12-15T12:00:00+01:00,9.45
1980-12-29T12:00:00+01:00,9.72
1981-01-14T12:00:00+01:00,11.16
1981-01-28T12:00:00+01:00,11.13
1981-02-13T12:00:00+01:00,11.32
1981-02-27T12:00:00+01:00,11.12
1981-03-13T12:00:00+01:00,11.61
1981-03-27T12:00:00+01:00,11.51
1981-04-14T12:00:00+02:00,11.28
1981-04-28T12:00:00+02:00,11.26
1981-05-14T12:00:00+02:00,11.51
1981-05-27T12:00:00+02:00,11.38
1981-06-15T12:00:00+02:00,11.03
1981-06-30T12:00:00+02:00,11.02
1981-07-14T12:00:00+02:00,10.9
1981-07-28T12:00:00+02:00,10.63
1981-08-14T12:00:00+02:00,10.15
1981-08-28T12:00:00+02:00,9.64
1981-09-14T12:00:00+02:00,9.67
1981-10-28T12:00:00+01:00,9.54
1981-11-13T12:00:00+01:00,10.13
1981-11-27T12:00:00+01:00,10.38
1981-12-14T12:00:00+01:00,10.55
1981-12-28T12:00:00+01:00,10.51
1982-01-15T12:00:00+01:00,10.54
1982-01-28T12:00:00+01:00,11.26
1982-02-15T12:00:00+01:00,11.21
1982-03-01T12:00:00+01:00,11.19
1982-03-15T12:00:00+01:00,11.37
1982-03-29T12:00:00+02:00,11.38
1982-04-14T12:00:00+02:00,11.1
1982-04-28T12:00:00+02:00,10.96
1982-05-14T12:00:00+02:00,10.8
1982-05-28T12:00:00+02:00,10.56
1982-06-14T12:00:00+02:00,10.17
1982-06-28T12:00:00+02:00,9.66
1982-07-14T12:00:00+02:00,9.49
1982-07-28T12:00:00+02:00,9.44
1982-12-14T12:00:00+01:00,10.04
1982-12-28T12:00:00+01:00,9.47
1983-01-14T12:00:00+01:00,9.49
1983-01-28T12:00:00+01:00,9.58
1983-02-16T12:00:00+01:00,10.27
1983-02-28T12:00:00+01:00,10.31
1983-03-14T12:00:00+01:00,10.43
1983-03-28T12:00:00+02:00,10.54
1983-04-14T12:00:00+02:00,10.67
1983-04-28T12:00:00+02:00,11.24
1983-05-13T12:00:00+02:00,11.24
1983-05-28T12:00:00+02:00,11.21
1983-06-14T12:00:00+02:00,10.99
1983-06-28T12:00:00+02:00,10.63
1983-07-14T12:00:00+02:00,10.49
1983-07-28T12:00:00+02:00,10.62
1984-02-14T12:00:00+01:00,9.62
1984-02-28T12:00:00+01:00,9.96
1984-03-14T12:00:00+01:00,10.41
1984-03-28T12:00:00+02:00,10.47
1984-04-14T12:00:00+02:00,10.66
1984-04-27T12:00:00+02:00,10.5
1984-05-14T12:00:00+02:00,10.41
1984-05-28T12:00:00+02:00,10.56
1984-06-14T12:00:00+02:00,10.71
1984-06-28T12:00:00+02:00,10.34
1984-07-14T12:00:00+02:00,9.94
1984-07-27T12:00:00+02:00,10.16
1984-08-14T12:00:00+02:00,9.86
1984-09-28T12:00:00+02:00,9.55
1984-10-15T11:00:00+01:00,10.44
1984-10-28T12:00:00+01:00,11.12
1984-11-16T12:00:00+01:00,11.16
1984-11-28T12:00:00+01:00,11.16
1984-12-14T12:00:00+01:00,11.11
1984-12-28T12:00:00+01:00,11.05
1985-01-14T12:00:00+01:00,10.96
1985-01-28T12:00:00+01:00,11.34
1985-02-14T12:00:00+01:00,11.18
1985-02-28T12:00:00+01:00,10.96
1985-03-14T12:00:00+01:00,11.03
1985-03-28T12:00:00+01:00,11.11
1985-04-14T12:00:00+02:00,11.49
1985-04-28T12:00:00+02:00,11.18
1985-05-14T12:00:00+02:00,11.21
1985-05-28T12:00:00+02:00,10.94
1985-06-14T12:00:00+02:00,11.04
1985-06-28T12:00:00+02:00,10.89
1985-07-14T12:00:00+02:00,10.7
1985-07-28T12:00:00+02:00,10.4
1985-08-14T12:00:00+02:00,10.2
1985-08-28T12:00:00+02:00,9.8
1985-09-14T12:00:00+02:00,9.62
1985-09-27T12:00:00+02:00,9.54
1985-10-14T11:00:00+01:00,9.46
1985-12-28T12:00:00+01:00,9.61
1986-01-14T12:00:00+01:00,9.8
1986-01-28T12:00:00+01:00,11.26
1986-02-14T12:00:00+01:00,10.97
1986-02-28T12:00:00+01:00,10.73
1986-03-14T12:00:00+01:00,10.69
1986-03-28T12:00:00+01:00,10.82
1986-04-14T12:00:00+02:00,11.17
1986-04-28T12:00:00+02:00,10.96
1986-05-14T12:00:00+02:00,10.91
1986-05-28T12:00:00+02:00,10.61
1986-06-14T12:00:00+02:00,10.94
1986-06-28T12:00:00+02:00,10.36
1986-07-14T12:00:00+02:00,9.66
1986-12-28T12:00:00+01:00,9.56
1987-01-14T12:00:00+01:00,9.91
1987-01-28T12:00:00+01:00,10.84
1987-02-14T12:00:00+01:00,10.76
1987-02-28T12:00:00+01:00,10.86
1987-03-14T12:00:00+01:00,11.14
1987-03-28T12:00:00+01:00,11.37
1987-04-14T12:00:00+02:00,11.04
1987-04-27T12:00:00+02:00,10.93
1987-05-14T12:00:00+02:00,10.92
1987-05-28T12:00:00+02:00,10.8
1987-06-14T12:00:00+02:00,11.17
1987-06-28T12:00:00+02:00,11.21
1987-07-14T12:00:00+02:00,10.66
1987-07-28T12:00:00+02:00,11.41
1987-08-14T12:00:00+02:00,11.09
1987-08-28T12:00:00+02:00,11.04
1987-09-14T12:00:00+02:00,11.07
1987-09-28T11:00:00+01:00,10.79
1987-10-14T11:00:00+01:00,11.11
1987-10-28T12:00:00+01:00,10.97
1987-11-14T12:00:00+01:00,10.9
1987-11-28T12:00:00+01:00,11.4
1987-12-14T12:00:00+01:00,11.34
1987-12-28T12:00:00+01:00,11.26
1988-01-14T12:00:00+01:00,9.6
1988-01-28T12:00:00+01:00,9.65
1988-02-14T12:00:00+01:00,11.76
1988-02-28T12:00:00+01:00,11.82
1988-03-14T12:00:00+01:00,11.79
1988-03-28T12:00:00+02:00,11.69
1988-04-14T12:00:00+02:00,11.53
1988-04-28T12:00:00+02:00,11.46
1988-05-14T12:00:00+02:00,11.43
1988-05-28T12:00:00+02:00,11.36
1988-06-14T12:00:00+02:00,11.11
1988-06-28T12:00:00+02:00,10.89
1988-07-14T12:00:00+02:00,10.86
1988-07-28T12:00:00+02:00,11.06
1988-08-24T12:00:00+02:00,10.64
1988-09-05T12:00:00+02:00,10.69
1988-09-14T12:00:00+02:00,10.36
1988-09-28T11:00:00+01:00,10.29
1988-10-14T11:00:00+01:00,11.35
1988-10-28T11:00:00+01:00,11.26
1988-11-14T12:00:00+01:00,10.95
1988-11-28T12:00:00+01:00,11.1
1988-12-14T12:00:00+01:00,11.39
1988-12-28T12:00:00+01:00,11.33
1989-01-18T12:00:00+01:00,11.34
1989-01-28T12:00:00+01:00,11.21
1989-02-14T12:00:00+01:00,11.18
1989-02-28T12:00:00+01:00,11.28
1989-03-14T12:00:00+01:00,11.48
1989-03-28T12:00:00+02:00,11.42
1989-04-14T12:00:00+02:00,11.35
1989-04-28T12:00:00+02:00,11.26
1989-05-14T12:00:00+02:00,11.1
1989-05-28T12:00:00+02:00,10.63
1989-06-14T12:00:00+02:00,10.28
1993-01-28T12:00:00+01:00,10.22
1993-02-14T12:00:00+01:00,10.46
1993-02-28T12:00:00+01:00,10.58
1993-03-14T12:00:00+01:00,10.52
1993-03-28T12:00:00+02:00,10.43
1993-04-14T12:00:00+02:00,10.36
1993-04-28T12:00:00+02:00,10.36
1993-12-28T12:00:00+01:00,10.78
1994-01-14T12:00:00+01:00,11.28
1994-01-28T12:00:00+01:00,11.37
1994-02-14T12:00:00+01:00,11.26
1994-02-28T12:00:00+01:00,11.29
1994-03-14T12:00:00+01:00,11.28
1994-03-28T12:00:00+02:00,11.46
1994-04-14T12:00:00+02:00,11.46
1994-04-28T12:00:00+02:00,11.26
1994-05-14T12:00:00+02:00,11.16
1994-05-28T12:00:00+02:00,11.11
1994-06-14T12:00:00+02:00,11.06
1994-06-28T12:00:00+02:00,10.66
1994-07-14T12:00:00+02:00,10.26
1994-07-28T12:00:00+02:00,9.58
1994-11-28T12:00:00+01:00,9.38
1994-12-14T12:00:00+01:00,9.46
1994-12-29T12:00:00+01:00,10.05
1995-01-12T12:00:00+01:00,11.26
1995-01-14T12:00:00+01:00,11.51
1995-01-28T12:00:00+01:00,11.53
1995-02-14T12:00:00+01:00,11.51
1995-02-28T12:00:00+01:00,11.55
1995-03-14T12:00:00+01:00,11.48
1995-03-28T12:00:00+02:00,11.46
1995-04-14T12:00:00+02:00,11.36
1995-04-28T12:00:00+02:00,11.36
1995-05-14T12:00:00+02:00,11.16
1995-05-28T12:00:00+02:00,10.92
1995-06-14T12:00:00+02:00,11.13
1995-07-28T12:00:00+02:00,10.29
1995-08-14T12:00:00+02:00,10.39
1995-08-28T12:00:00+02:00,10.27
1998-04-28T12:00:00+02:00,9.45
1998-05-14T12:00:00+02:00,9.41
1998-06-14T12:00:00+02:00,9.34
1998-09-28T12:00:00+02:00,9.41
1998-10-14T12:00:00+02:00,9.48
1998-10-28T12:00:00+01:00,10.18
1998-11-14T12:00:00+01:00,11.35
1998-11-28T12:00:00+01:00,11.34
1998-12-14T12:00:00+01:00,11.46
1998-12-28T12:00:00+01:00,11.49
1999-01-14T12:00:00+01:00,11.56
1999-01-28T12:00:00+01:00,11.52
1999-02-14T12:00:00+01:00,11.61
1999-02-28T12:00:00+01:00,11.64
1999-03-14T12:00:00+01:00,11.61
1999-03-28T12:00:00+02:00,11.62
1999-04-14T12:00:00+02:00,11.69
1999-04-28T12:00:00+02:00,11.52
1999-05-14T12:00:00+02:00,11.39
1999-05-28T12:00:00+02:00,11.32
1999-06-28T12:00:00+02:00,10.88
1999-07-14T12:00:00+02:00,10.76
1999-07-29T12:00:00+02:00,10.36
1999-08-14T12:00:00+02:00,10.59
1999-08-31T12:00:00+02:00,9.33
1999-12-28T12:00:00+01:00,9.39
2000-01-14T12:00:00+01:00,10.57
2000-01-28T12:00:00+01:00,10.4
2000-02-14T12:00:00+01:00,11.01
2000-02-28T12:00:00+01:00,11.26
2000-03-14T12:00:00+01:00,11.41
2000-03-28T12:00:00+02:00,11.34
2000-04-14T12:00:00+02:00,11.25
2000-04-28T12:00:00+02:00,11.14
2000-05-14T12:00:00+02:00,10.88
2000-05-28T12:00:00+02:00,10.85
2000-06-14T12:00:00+02:00,10.68
2000-06-28T12:00:00+02:00,11.0
2000-07-14T12:00:00+02:00,10.08
2000-07-28T12:00:00+02:00,9.92
2000-08-14T12:00:00+02:00,9.5
2000-10-28T12:00:00+02:00,9.4
2000-11-14T12:00:00+01:00,10.54
2000-12-14T12:00:00+01:00,9.87
2001-01-14T12:00:00+01:00,11.46
2001-01-28T12:00:00+01:00,11.59
2001-02-14T12:00:00+01:00,11.86
2001-02-28T12:00:00+01:00,11.66
2001-03-14T12:00:00+01:00,11.68
2001-04-14T12:00:00+02:00,11.69
2001-04-28T12:00:00+02:00,11.78
2001-05-14T12:00:00+02:00,11.62
2001-05-28T12:00:00+02:00,11.42
2001-06-14T12:00:00+02:00,11.13
2001-06-28T12:00:00+02:00,10.69
2001-07-14T12:00:00+02:00,10.49
2001-07-28T12:00:00+02:00,10.29
2001-08-14T12:00:00+02:00,10.46
2001-09-28T12:00:00+02:00,9.54
2001-10-14T12:00:00+02:00,10.67
2001-11-14T12:00:00+01:00,10.69
2001-11-28T12:00:00+01:00,10.81
2001-12-14T12:00:00+01:00,10.86
2001-12-28T12:00:00+01:00,11.57
2002-01-14T12:00:00+01:00,11.8
2002-01-28T12:00:00+01:00,11.86
2002-02-14T12:00:00+01:00,11.94
2002-02-28T12:00:00+01:00,11.96
2002-03-14T12:00:00+01:00,11.81
2002-03-28T12:00:00+01:00,12.03
2002-04-14T12:00:00+02:00,11.96
2002-04-28T12:00:00+02:00,11.94
2002-05-14T12:00:00+02:00,11.66
2002-05-28T12:00:00+02:00,11.43
2002-06-14T12:00:00+02:00,11.54
2002-06-28T12:00:00+02:00,11.41
2002-07-14T12:00:00+02:00,11.33
2002-07-28T12:00:00+02:00,10.99
2002-08-14T12:00:00+02:00,11.21
2002-08-28T12:00:00+02:00,11.14
2002-09-14T12:00:00+02:00,10.8
2002-09-28T12:00:00+02:00,10.61
2002-10-14T12:00:00+02:00,10.59
2002-10-28T12:00:00+01:00,10.61
2002-11-14T12:00:00+01:00,11.46
2002-11-28T12:00:00+01:00,11.44
2002-12-14T12:00:00+01:00,11.61
2002-12-28T12:00:00+01:00,11.66
2003-01-14T12:00:00+01:00,11.7
2003-01-28T12:00:00+01:00,12.22
2003-02-14T12:00:00+01:00,11.66
2003-02-28T12:00:00+01:00,12.02
2003-03-14T12:00:00+01:00,12.01
2003-03-28T12:00:00+01:00,11.86
2003-04-14T12:00:00+02:00,11.66
2003-04-28T12:00:00+02:00,11.72
2003-05-14T12:00:00+02:00,11.56
2003-05-26T12:00:00+02:00,11.61
