date,water_level_nap_m
1979-06-14T12:00:00+02:00,18.41
1979-06-28T12:00:00+02:00,18.14
1979-07-13T12:00:00+02:00,17.93
1979-07-27T12:00:00+02:00,17.8
1979-08-14T12:00:00+02:00,17.88
1979-09-14T12:00:00+02:00,17.62
1979-11-14T12:00:00+01:00,17.8
1979-11-28T12:00:00+01:00,17.96
1979-12-14T12:00:00+01:00,18.39
1979-12-28T12:00:00+01:00,18.5
1980-01-14T12:00:00+01:00,18.31
1980-01-28T12:00:00+01:00,18.21
1980-02-28T12:00:00+01:00,18.3
1980-03-14T12:00:00+01:00,18.48
1980-03-28T12:00:00+01:00,18.23
1980-04-14T12:00:00+02:00,18.23
1980-04-28T12:00:00+02:00,18.08
1980-05-14T12:00:00+02:00,17.96
1980-05-28T12:00:00+02:00,17.86
1980-06-27T12:00:00+02:00,17.69
1980-07-14T12:00:00+02:00,18.56
1980-07-28T12:00:00+02:00,18.3
1980-08-14T12:00:00+02:00,17.99
1980-08-28T12:00:00+02:00,17.78
1980-09-16T12:00:00+02:00,17.66
1980-09-29T11:00:00+01:00,17.6
1980-10-14T11:00:00+01:00,17.67
1980-10-28T12:00:00+01:00,17.79
1980-11-14T12:00:00+01:00,17.84
1980-11-28T12:00:00+01:00,17.96
1980-12-15T12:00:00+01:00,18.16
1980-12-29T12:00:00+01:00,18.15
1981-01-14T12:00:00+01:00,18.53
1981-01-28T12:00:00+01:00,18.47
1981-02-13T12:00:00+01:00,18.38
1981-02-27T12:00:00+01:00,18.3
1981-03-13T12:00:00+01:00,18.66
1981-03-27T12:00:00+01:00,18.51
1981-04-14T12:00:00+02:00,18.25
1981-04-28T12:00:00+02:00,18.28
1981-05-14T12:00:00+02:00,18.38
1981-05-27T12:00:00+02:00,18.42
1981-06-15T12:00:00+02:00,18.19
1981-06-30T12:00:00+02:00,18.05
1981-07-14T12:00:00+02:00,17.98
1981-07-28T12:00:00+02:00,17.87
1981-08-14T12:00:00+02:00,17.77
1981-08-28T12:00:00+02:00,17.55
1981-09-14T12:00:00+02:00,17.46
1981-10-14T11:00:00+01:00,17.67
1981-10-28T12:00:00+01:00,17.77
1981-11-13T12:00:00+01:00,17.98
1981-11-27T12:00:00+01:00,18.05
1981-12-14T12:00:00+01:00,17.91
1981-12-28T12:00:00+01:00,18.49
1982-01-15T12:00:00+01:00,18.44
1982-01-28T12:00:00+01:00,18.39
1982-02-15T12:00:00+01:00,18.26
1982-03-01T12:00:00+01:00,18.17
1982-03-15T12:00:00+01:00,18.32
1982-03-29T12:00:00+02:00,18.23
1982-04-14T12:00:00+02:00,18.15
1982-04-28T12:00:00+02:00,17.99
1982-05-14T12:00:00+02:00,17.85
1982-05-28T12:00:00+02:00,17.75
1982-06-14T12:00:00+02:00,17.6
1982-06-28T12:00:00+02:00,17.58
1982-07-14T12:00:00+02:00,17.65
1982-11-15T12:00:00+01:00,17.74
1982-11-29T12:00:00+01:00,17.87
1982-12-14T12:00:00+01:00,18.04
1982-12-28T12:00:00+01:00,18.21
1983-01-14T12:00:00+01:00,18.28
1983-01-28T12:00:00+01:00,18.22
1983-02-16T12:00:00+01:00,18.22
1983-02-28T12:00:00+01:00,18.33
1983-03-14T12:00:00+01:00,18.43
1983-03-28T12:00:00+02:00,18.36
1983-04-14T12:00:00+02:00,18.38
1983-04-28T12:00:00+02:00,18.52
1983-05-13T12:00:00+02:00,18.38
1983-05-28T12:00:00+02:00,18.29
1983-06-14T12:00:00+02:00,18.1
1983-06-28T12:00:00+02:00,17.95
1983-07-14T12:00:00+02:00,17.76
1983-07-28T12:00:00+02:00,17.75
1983-12-14T12:00:00+01:00,17.63
1983-12-28T12:00:00+01:00,17.75
1984-01-13T12:00:00+01:00,18.07
1984-01-27T12:00:00+01:00,18.2
1984-02-14T12:00:00+01:00,18.32
1984-02-28T12:00:00+01:00,18.15
1984-03-14T12:00:00+01:00,18.21
1984-03-28T12:00:00+02:00,18.2
1984-04-14T12:00:00+02:00,18.19
1984-04-27T12:00:00+02:00,18.03
1984-05-14T12:00:00+02:00,17.91
1984-05-28T12:00:00+02:00,18.18
1984-06-14T12:00:00+02:00,18.1
1984-06-28T12:00:00+02:00,17.89
1984-07-14T12:00:00+02:00,17.98
1984-07-27T12:00:00+02:00,17.93
1984-08-14T12:00:00+02:00,17.71
1984-09-14T12:00:00+02:00,17.93
1984-09-28T12:00:00+02:00,18.23
1984-10-15T11:00:00+01:00,17.99
1984-10-28T12:00:00+01:00,18.53
1984-11-16T12:00:00+01:00,18.33
1984-11-28T12:00:00+01:00,18.41
1984-12-14T12:00:00+01:00,18.24
1984-12-28T12:00:00+01:00,18.37
1985-01-14T12:00:00+01:00,18.18
1985-01-28T12:00:00+01:00,18.26
1985-02-14T12:00:00+01:00,18.44
1985-02-28T12:00:00+01:00,18.27
1985-03-14T12:00:00+01:00,18.18
1985-03-28T12:00:00+01:00,18.23
1985-04-14T12:00:00+02:00,18.61
1985-04-28T12:00:00+02:00,18.53
1985-05-14T12:00:00+02:00,18.28
1985-05-28T12:00:00+02:00,18.09
1985-06-14T12:00:00+02:00,18.48
1985-06-28T12:00:00+02:00,18.53
1985-07-14T12:00:00+02:00,18.21
1985-07-28T12:00:00+02:00,18.33
1985-08-14T12:00:00+02:00,18.09
1985-08-28T12:00:00+02:00,17.98
1985-09-14T12:00:00+02:00,17.88
1985-09-27T12:00:00+02:00,17.83
1985-10-14T11:00:00+01:00,17.79
1985-10-28T12:00:00+01:00,17.73
1985-11-14T12:00:00+01:00,17.86
1985-11-28T12:00:00+01:00,17.9
1985-12-14T12:00:00+01:00,17.93
1985-12-28T12:00:00+01:00,18.33
1986-01-14T12:00:00+01:00,18.45
1986-01-28T12:00:00+01:00,18.48
1986-02-14T12:00:00+01:00,18.29
1986-02-28T12:00:00+01:00,18.15
1986-03-14T12:00:00+01:00,18.13
1986-03-28T12:00:00+01:00,18.24
1986-04-14T12:00:00+02:00,18.28
1986-04-28T12:00:00+02:00,18.24
1986-05-14T12:00:00+02:00,18.25
1986-05-28T12:00:00+02:00,18.01
1986-06-14T12:00:00+02:00,18.23
1986-06-28T12:00:00+02:00,17.88
1986-07-14T12:00:00+02:00,17.76
1986-07-28T12:00:00+02:00,17.74
1986-10-28T12:00:00+01:00,18.06
1986-11-14T12:00:00+01:00,18.08
1986-11-28T12:00:00+01:00,18.18
1986-12-14T12:00:00+01:00,18.31
1986-12-28T12:00:00+01:00,18.56
1987-01-14T12:00:00+01:00,18.37
1987-01-28T12:00:00+01:00,18.33
1987-02-14T12:00:00+01:00,18.32
1987-02-28T12:00:00+01:00,18.08
1987-03-14T12:00:00+01:00,18.13
1987-03-28T12:00:00+01:00,18.37
1987-04-14T12:00:00+02:00,18.33
1987-04-27T12:00:00+02:00,18.23
1987-05-14T12:00:00+02:00,18.33
1987-05-28T12:00:00+02:00,18.19
1987-06-14T12:00:00+02:00,18.35
1987-06-28T12:00:00+02:00,18.43
1987-07-14T12:00:00+02:00,18.33
1987-07-28T12:00:00+02:00,18.53
1987-08-14T12:00:00+02:00,18.09
1987-08-28T12:00:00+02:00,18.48
1987-09-14T12:00:00+02:00,17.93
1987-09-28T11:00:00+01:00,18.18
1987-10-14T11:00:00+01:00,18.24
1987-10-28T12:00:00+01:00,18.21
1987-11-14T12:00:00+01:00,18.18
1987-11-28T12:00:00+01:00,18.27
1987-12-14T12:00:00+01:00,18.35
1987-12-28T12:00:00+01:00,18.33
1988-01-14T12:00:00+01:00,18.57
1988-01-28T12:00:00+01:00,18.78
1988-02-14T12:00:00+01:00,18.83
1988-02-28T12:00:00+01:00,18.8
1988-03-14T12:00:00+01:00,18.88
1988-03-28T12:00:00+02:00,18.82
1988-04-14T12:00:00+02:00,18.4
1988-04-28T12:00:00+02:00,18.28
1988-05-14T12:00:00+02:00,18.33
1988-05-28T12:00:00+02:00,18.08
1988-06-14T12:00:00+02:00,17.95
1988-06-28T12:00:00+02:00,17.86
1988-07-14T12:00:00+02:00,17.88
1988-07-28T12:00:00+02:00,17.95
1988-08-24T12:00:00+02:00,17.78
1988-09-05T12:00:00+02:00,17.73
1988-09-14T12:00:00+02:00,17.66
1988-10-14T11:00:00+01:00,17.87
1988-10-28T11:00:00+01:00,17.93
1988-11-14T12:00:00+01:00,18.03
1988-11-28T12:00:00+01:00,17.98
1988-12-14T12:00:00+01:00,18.33
1988-12-28T12:00:00+01:00,18.32
1989-01-18T12:00:00+01:00,18.35
1989-01-28T12:00:00+01:00,18.31
1989-02-14T12:00:00+01:00,18.13
1989-02-28T12:00:00+01:00,18.15
1989-03-14T12:00:00+01:00,18.43
1989-03-28T12:00:00+02:00,18.23
1989-04-14T12:00:00+02:00,18.33
1989-04-28T12:00:00+02:00,18.31
1989-05-14T12:00:00+02:00,17.93
1989-05-28T12:00:00+02:00,17.8
1989-06-14T12:00:00+02:00,17.77
1989-06-28T12:00:00+02:00,17.63
1989-07-14T12:00:00+02:00,17.53
1990-01-14T12:00:00+01:00,17.79
1990-01-29T12:00:00+01:00,17.98
1990-02-15T12:00:00+01:00,18.02
1990-02-28T12:00:00+01:00,18.06
1990-05-15T12:00:00+02:00,17.93
1990-05-28T12:00:00+02:00,17.7
1990-06-14T12:00:00+02:00,17.63
1990-06-28T12:00:00+02:00,17.63
1990-07-14T12:00:00+02:00,17.58
1990-11-14T12:00:00+01:00,17.77
1991-01-14T12:00:00+01:00,18.13
1991-01-28T12:00:00+01:00,18.25
1991-02-14T12:00:00+01:00,18.18
1991-02-28T12:00:00+01:00,18.33
1991-03-14T12:00:00+01:00,18.23
1991-03-28T12:00:00+01:00,18.28
1991-04-28T12:00:00+02:00,17.83
1991-05-14T12:00:00+02:00,17.75
1991-05-28T12:00:00+02:00,17.73
1991-06-14T12:00:00+02:00,17.82
1991-06-28T12:00:00+02:00,17.63
1991-07-14T12:00:00+02:00,17.93
1991-07-28T12:00:00+02:00,17.88
1991-08-14T12:00:00+02:00,17.61
1991-12-28T12:00:00+01:00,18.28
1992-01-14T12:00:00+01:00,18.28
1992-01-28T12:00:00+01:00,18.28
1992-02-14T12:00:00+01:00,18.27
1992-02-28T12:00:00+01:00,18.29
1992-03-14T12:00:00+01:00,18.21
1992-04-14T12:00:00+02:00,18.23
1992-04-28T12:00:00+02:00,18.18
1992-05-14T12:00:00+02:00,18.31
1992-05-28T12:00:00+02:00,17.99
1992-06-14T12:00:00+02:00,17.93
1992-06-28T12:00:00+02:00,17.88
1992-07-14T12:00:00+02:00,17.93
1992-07-28T12:00:00+02:00,17.88
1992-08-14T12:00:00+02:00,17.7
1992-08-28T12:00:00+02:00,17.75
1992-09-14T12:00:00+02:00,17.98
1992-09-28T11:00:00+01:00,18.0
1992-10-14T11:00:00+01:00,17.88
1992-10-21T11:00:00+01:00,17.96
1992-10-28T12:00:00+01:00,18.08
1992-11-14T12:00:00+01:00,18.18
1992-11-28T12:00:00+01:00,18.18
1992-12-14T12:00:00+01:00,18.23
1992-12-28T12:00:00+01:00,18.35
1993-01-14T12:00:00+01:00,18.49
1993-01-28T12:00:00+01:00,18.38
1993-02-14T12:00:00+01:00,18.24
1993-02-28T12:00:00+01:00,18.25
1993-03-14T12:00:00+01:00,18.19
1993-03-28T12:00:00+02:00,18.1
1993-04-14T12:00:00+02:00,18.1
1993-04-28T12:00:00+02:00,18.06
1993-05-14T12:00:00+02:00,17.86
1993-05-28T12:00:00+02:00,17.78
1993-06-14T12:00:00+02:00,17.72
1993-06-28T12:00:00+02:00,17.58
1993-08-14T12:00:00+02:00,17.89
1993-08-28T12:00:00+02:00,17.8
1993-09-14T12:00:00+02:00,17.57
1993-09-28T11:00:00+01:00,18.01
1993-10-14T11:00:00+01:00,18.05
1993-10-28T11:00:00+01:00,18.15
1993-11-14T12:00:00+01:00,18.23
1993-11-28T12:00:00+01:00,18.26
1993-12-14T12:00:00+01:00,18.36
1993-12-28T12:00:00+01:00,18.62
1994-01-14T12:00:00+01:00,18.55
1994-01-28T12:00:00+01:00,18.63
1994-02-14T12:00:00+01:00,18.44
1994-02-28T12:00:00+01:00,18.62
1994-03-14T12:00:00+01:00,18.46
1994-03-28T12:00:00+02:00,18.43
1994-04-14T12:00:00+02:00,18.6
1994-04-28T12:00:00+02:00,18.16
1994-05-14T12:00:00+02:00,18.31
1994-05-28T12:00:00+02:00,18.3
1994-06-14T12:00:00+02:00,18.33
1994-06-28T12:00:00+02:00,18.08
1994-07-14T12:00:00+02:00,17.87
1994-07-28T12:00:00+02:00,17.78
1994-09-28T11:00:00+01:00,17.94
1994-10-14T11:00:00+01:00,17.63
1994-10-28T11:00:00+01:00,17.54
1994-11-14T12:00:00+01:00,17.6
1994-11-29T12:00:00+01:00,18.23
1994-12-14T12:00:00+01:00,18.38
1994-12-28T12:00:00+01:00,18.35
1995-01-14T12:00:00+01:00,18.55
1995-01-28T12:00:00+01:00,18.68
1995-02-14T12:00:00+01:00,18.83
1995-02-28T12:00:00+01:00,18.62
1995-03-20T12:00:00+01:00,18.48
1995-04-14T12:00:00+02:00,18.38
1995-04-28T12:00:00+02:00,18.23
1995-05-14T12:00:00+02:00,18.0
1995-05-28T12:00:00+02:00,18.03
1995-06-14T12:00:00+02:00,18.08
1995-07-28T12:00:00+02:00,17.81
1995-08-14T12:00:00+02:00,17.43
1995-08-28T12:00:00+02:00,17.41
1995-09-14T12:00:00+02:00,17.33
1995-10-14T11:00:00+01:00,17.73
1995-10-28T11:00:00+01:00,17.63
1995-11-14T12:00:00+01:00,17.58
1995-11-28T12:00:00+01:00,17.83
1995-12-14T12:00:00+01:00,17.77
