date,water_level_nap_m
1959-04-14T13:00:00+01:00,19.05
1959-04-28T13:00:00+01:00,18.96
1959-05-14T13:00:00+01:00,18.77
1959-05-28T13:00:00+01:00,18.61
1959-06-15T13:00:00+01:00,18.51
1959-06-28T13:00:00+01:00,18.43
1959-07-14T13:00:00+01:00,18.36
1959-07-28T13:00:00+01:00,18.31
1959-08-14T13:00:00+01:00,18.47
1959-08-28T13:00:00+01:00,18.36
1959-09-15T13:00:00+01:00,18.28
1959-09-28T13:00:00+01:00,18.23
1959-10-14T13:00:00+01:00,18.22
1959-10-28T13:00:00+01:00,18.3
1959-11-14T13:00:00+01:00,18.49
1959-11-26T13:00:00+01:00,18.53
1959-12-14T13:00:00+01:00,18.56
1959-12-28T13:00:00+01:00,18.79
1960-01-14T13:00:00+01:00,18.98
1960-01-28T13:00:00+01:00,19.23
1960-02-15T13:00:00+01:00,19.19
1960-02-29T13:00:00+01:00,19.12
1960-03-14T13:00:00+01:00,19.05
1960-03-28T13:00:00+01:00,18.96
1960-04-14T13:00:00+01:00,18.87
1960-04-28T13:00:00+01:00,18.75
1960-05-14T13:00:00+01:00,18.66
1960-05-28T13:00:00+01:00,18.66
1960-06-14T13:00:00+01:00,18.53
1960-06-28T13:00:00+01:00,18.41
1960-07-14T13:00:00+01:00,18.71
1960-08-15T13:00:00+01:00,19.11
1960-08-29T13:00:00+01:00,19.34
1960-09-14T13:00:00+01:00,19.08
1960-09-29T13:00:00+01:00,19.02
1960-10-14T13:00:00+01:00,19.23
1960-10-28T13:00:00+01:00,19.29
1960-11-14T13:00:00+01:00,19.2
1960-11-28T13:00:00+01:00,19.33
1960-12-14T13:00:00+01:00,19.23
1960-12-28T13:00:00+01:00,19.21
1961-01-14T13:00:00+01:00,19.16
1961-01-28T13:00:00+01:00,19.3
1961-02-14T13:00:00+01:00,19.21
1961-02-28T13:00:00+01:00,19.18
1961-03-14T13:00:00+01:00,19.06
1961-03-28T13:00:00+01:00,19.26
1961-04-14T13:00:00+01:00,19.25
1961-04-28T13:00:00+01:00,19.14
1961-05-15T13:00:00+01:00,19.12
1961-05-29T13:00:00+01:00,18.95
1961-06-14T13:00:00+01:00,19.01
1961-06-28T13:00:00+01:00,18.88
1961-07-14T13:00:00+01:00,18.85
1961-07-28T13:00:00+01:00,18.82
1961-08-14T13:00:00+01:00,18.76
1961-08-28T13:00:00+01:00,18.63
1961-09-28T13:00:00+01:00,18.65
1961-10-14T13:00:00+01:00,18.68
1961-10-28T13:00:00+01:00,18.91
1961-11-14T13:00:00+01:00,18.88
1961-11-28T13:00:00+01:00,19.21
1961-12-14T13:00:00+01:00,19.11
1961-12-28T13:00:00+01:00,19.06
1962-01-14T13:00:00+01:00,19.11
1962-01-29T13:00:00+01:00,19.08
1962-02-14T13:00:00+01:00,19.29
1962-02-28T13:00:00+01:00,18.97
1962-03-14T13:00:00+01:00,18.98
1962-03-27T13:00:00+01:00,18.94
1962-05-28T13:00:00+01:00,18.99
1962-06-14T13:00:00+01:00,18.76
1962-06-28T13:00:00+01:00,18.51
1962-07-14T13:00:00+01:00,18.72
1962-07-28T13:00:00+01:00,18.68
1962-08-14T13:00:00+01:00,18.5
1962-08-28T13:00:00+01:00,18.53
1962-09-14T13:00:00+01:00,18.51
1962-09-28T13:00:00+01:00,18.45
1962-10-14T13:00:00+01:00,18.41
1962-10-28T13:00:00+01:00,18.46
1962-11-14T13:00:00+01:00,18.51
1962-11-28T13:00:00+01:00,18.59
1962-12-14T13:00:00+01:00,18.76
1962-12-28T13:00:00+01:00,18.85
1963-01-28T13:00:00+01:00,18.71
1963-02-28T13:00:00+01:00,18.71
1963-03-14T13:00:00+01:00,19.14
1963-03-28T13:00:00+01:00,19.03
1963-04-14T13:00:00+01:00,18.94
1963-04-28T13:00:00+01:00,18.86
1963-05-14T13:00:00+01:00,18.85
1963-05-28T13:00:00+01:00,18.71
1963-06-14T13:00:00+01:00,18.94
1963-07-28T13:00:00+01:00,18.48
1963-08-14T13:00:00+01:00,18.35
1963-08-28T13:00:00+01:00,18.33
1963-09-14T13:00:00+01:00,18.37
1963-09-28T13:00:00+01:00,18.41
1963-10-14T13:00:00+01:00,18.57
1963-10-28T13:00:00+01:00,18.61
1963-11-14T13:00:00+01:00,18.76
1963-11-28T13:00:00+01:00,18.91
1964-05-14T13:00:00+01:00,18.74
1964-05-28T13:00:00+01:00,18.61
1964-06-15T13:00:00+01:00,18.46
1964-06-29T13:00:00+01:00,18.36
1964-07-14T13:00:00+01:00,18.36
1964-07-28T13:00:00+01:00,18.33
1964-08-14T13:00:00+01:00,18.41
1964-08-28T13:00:00+01:00,18.35
1964-09-14T13:00:00+01:00,18.25
1964-09-28T13:00:00+01:00,18.39
1964-10-14T13:00:00+01:00,18.39
1964-10-28T13:00:00+01:00,18.56
1964-11-13T13:00:00+01:00,18.59
1964-11-27T13:00:00+01:00,19.0
1964-12-14T13:00:00+01:00,19.05
1964-12-28T13:00:00+01:00,18.92
1965-01-14T13:00:00+01:00,19.26
1965-01-28T13:00:00+01:00,19.15
1965-02-15T13:00:00+01:00,19.03
1965-03-01T13:00:00+01:00,18.94
1965-03-15T13:00:00+01:00,18.83
1965-03-29T13:00:00+01:00,19.01
1965-04-14T13:00:00+01:00,18.83
1965-04-28T13:00:00+01:00,19.26
1965-05-14T13:00:00+01:00,19.06
1965-05-28T13:00:00+01:00,18.81
1965-06-14T13:00:00+01:00,18.71
1965-06-28T13:00:00+01:00,18.69
1965-07-14T13:00:00+01:00,18.71
1965-07-28T13:00:00+01:00,19.09
1965-08-13T13:00:00+01:00,19.08
1965-08-27T13:00:00+01:00,19.01
1965-09-14T13:00:00+01:00,19.06
1965-09-28T13:00:00+01:00,18.8
1965-10-14T13:00:00+01:00,18.73
1965-10-28T13:00:00+01:00,18.71
1965-11-15T13:00:00+01:00,18.7
1965-11-29T13:00:00+01:00,19.25
1965-12-14T13:00:00+01:00,19.4
1965-12-28T13:00:00+01:00,19.36
1966-01-14T13:00:00+01:00,19.03
1966-01-28T13:00:00+01:00,19.12
1966-02-14T13:00:00+01:00,19.29
1966-02-28T13:00:00+01:00,19.12
1966-03-14T13:00:00+01:00,19.15
1966-03-28T13:00:00+01:00,19.29
1966-04-14T13:00:00+01:00,19.14
1966-04-28T13:00:00+01:00,19.35
1966-05-13T13:00:00+01:00,19.07
1966-05-27T13:00:00+01:00,18.95
1966-06-14T13:00:00+01:00,18.68
1966-06-28T13:00:00+01:00,18.96
1966-07-14T13:00:00+01:00,18.78
1966-07-28T13:00:00+01:00,18.95
1966-08-16T13:00:00+01:00,18.91
1966-08-29T13:00:00+01:00,18.74
1966-09-14T13:00:00+01:00,18.62
1966-09-28T13:00:00+01:00,18.6
1966-10-10T13:00:00+01:00,18.73
1966-10-28T13:00:00+01:00,19.03
1966-11-14T13:00:00+01:00,18.92
1966-11-28T13:00:00+01:00,19.28
1966-12-14T13:00:00+01:00,19.41
1966-12-28T13:00:00+01:00,19.23
1967-01-13T13:00:00+01:00,19.19
1967-01-27T13:00:00+01:00,19.17
1967-02-14T13:00:00+01:00,19.02
1967-02-28T13:00:00+01:00,19.36
1967-03-14T13:00:00+01:00,19.14
1967-03-28T13:00:00+01:00,19.13
1967-04-14T13:00:00+01:00,19.13
1967-04-28T13:00:00+01:00,18.93
1967-05-16T13:00:00+01:00,18.8
1967-05-29T13:00:00+01:00,18.8
1967-06-14T13:00:00+01:00,18.66
1967-06-28T13:00:00+01:00,18.68
1967-07-14T13:00:00+01:00,18.52
1967-07-28T13:00:00+01:00,18.5
1967-08-14T13:00:00+01:00,18.47
1967-08-28T13:00:00+01:00,18.55
1967-09-14T13:00:00+01:00,18.5
1967-09-28T13:00:00+01:00,18.65
1967-10-13T13:00:00+01:00,18.66
1967-10-27T13:00:00+01:00,18.7
1967-11-14T13:00:00+01:00,18.97
1967-11-28T13:00:00+01:00,19.03
1967-12-14T13:00:00+01:00,19.2
1967-12-28T13:00:00+01:00,19.35
1968-01-15T13:00:00+01:00,19.4
1968-01-29T13:00:00+01:00,19.21
1968-02-14T13:00:00+01:00,19.14
1968-02-28T13:00:00+01:00,19.02
1968-03-14T13:00:00+01:00,19.01
1968-03-28T13:00:00+01:00,19.05
1968-04-16T13:00:00+01:00,18.81
1968-04-29T13:00:00+01:00,18.71
1968-05-14T13:00:00+01:00,18.68
1968-05-28T13:00:00+01:00,18.76
1968-06-14T13:00:00+01:00,18.73
1968-06-28T13:00:00+01:00,19.08
1968-07-15T13:00:00+01:00,18.65
1968-07-29T13:00:00+01:00,18.66
1968-08-14T13:00:00+01:00,18.72
1968-08-28T13:00:00+01:00,19.06
1968-09-13T13:00:00+01:00,19.27
1968-09-27T13:00:00+01:00,19.41
1968-10-14T13:00:00+01:00,19.11
1968-10-28T13:00:00+01:00,19.01
1968-11-14T13:00:00+01:00,18.97
1968-11-28T13:00:00+01:00,19.01
1968-12-13T13:00:00+01:00,18.81
1968-12-27T13:00:00+01:00,19.04
1969-01-14T13:00:00+01:00,19.01
1969-01-28T13:00:00+01:00,19.12
1969-02-14T13:00:00+01:00,19.08
1969-02-28T13:00:00+01:00,19.15
1969-03-14T13:00:00+01:00,19.27
1969-03-28T13:00:00+01:00,19.03
1969-04-14T13:00:00+01:00,19.08
1969-04-28T13:00:00+01:00,19.03
1969-05-14T13:00:00+01:00,18.79
1969-05-28T13:00:00+01:00,18.65
1969-06-13T13:00:00+01:00,18.71
1969-06-27T13:00:00+01:00,18.69
1969-07-14T13:00:00+01:00,18.56
1969-07-28T13:00:00+01:00,18.48
1969-08-14T13:00:00+01:00,18.46
1969-08-28T13:00:00+01:00,18.78
1969-09-15T13:00:00+01:00,18.76
1969-09-29T13:00:00+01:00,18.66
1969-10-14T13:00:00+01:00,18.56
1969-10-28T13:00:00+01:00,18.53
1969-11-14T13:00:00+01:00,18.45
1969-11-28T13:00:00+01:00,18.71
1969-12-15T13:00:00+01:00,18.76
1969-12-29T13:00:00+01:00,18.88
1970-01-14T12:00:00+01:00,19.04
1970-01-28T12:00:00+01:00,19.11
1970-02-13T12:00:00+01:00,19.09
1970-02-27T12:00:00+01:00,19.27
1970-03-13T12:00:00+01:00,19.18
1970-03-26T12:00:00+01:00,19.29
1970-04-14T11:00:00+01:00,19.1
1970-04-28T11:00:00+01:00,19.13
1970-05-14T11:00:00+01:00,18.92
1970-05-28T11:00:00+01:00,18.74
1970-06-15T11:00:00+01:00,18.54
1970-06-29T11:00:00+01:00,18.46
1970-07-14T11:00:00+01:00,18.41
1970-07-28T11:00:00+01:00,18.66
1970-08-14T11:00:00+01:00,18.76
1970-08-28T11:00:00+01:00,18.81
1970-09-14T11:00:00+01:00,18.46
1970-09-28T11:00:00+01:00,18.47
1970-10-14T11:00:00+01:00,18.61
1970-10-28T12:00:00+01:00,18.71
1970-11-13T12:00:00+01:00,18.41
1970-11-27T12:00:00+01:00,18.99
1970-12-14T12:00:00+01:00,19.01
1970-12-28T12:00:00+01:00,18.87
1971-01-14T12:00:00+01:00,18.84
1971-01-28T12:00:00+01:00,19.29
1971-02-15T12:00:00+01:00,18.99
1971-03-01T12:00:00+01:00,18.64
1971-03-15T12:00:00+01:00,18.98
1971-03-29T11:00:00+01:00,18.99
1971-04-14T11:00:00+01:00,18.79
1971-04-28T11:00:00+01:00,18.8
1971-05-14T11:00:00+01:00,18.64
1971-05-28T11:00:00+01:00,18.56
1971-06-14T11:00:00+01:00,18.69
1971-06-28T11:00:00+01:00,18.9
1971-07-14T11:00:00+01:00,18.59
1971-07-28T11:00:00+01:00,18.52
1971-08-13T11:00:00+01:00,18.36
1971-08-27T11:00:00+01:00,18.34
1971-09-14T11:00:00+01:00,18.26
1971-09-28T11:00:00+01:00,18.33
1971-10-14T11:00:00+01:00,18.27
1971-10-28T11:00:00+01:00,18.32
1971-11-15T12:00:00+01:00,18.33
1971-11-29T12:00:00+01:00,18.61
1971-12-14T12:00:00+01:00,18.68
1971-12-28T12:00:00+01:00,18.72
1972-01-14T12:00:00+01:00,18.67
1972-01-28T12:00:00+01:00,18.76
1972-02-14T12:00:00+01:00,18.6
1972-02-28T12:00:00+01:00,18.73
1972-03-14T12:00:00+01:00,18.8
1972-03-28T11:00:00+01:00,18.74
1972-04-14T11:00:00+01:00,18.76
1972-04-28T11:00:00+01:00,18.84
1972-05-15T11:00:00+01:00,19.09
1972-05-29T11:00:00+01:00,19.18
1972-06-14T11:00:00+01:00,18.78
1972-06-28T11:00:00+01:00,18.84
1972-07-14T11:00:00+01:00,18.89
1972-07-28T11:00:00+01:00,18.72
1972-08-14T11:00:00+01:00,18.64
1972-08-28T11:00:00+01:00,18.6
1972-09-14T11:00:00+01:00,18.6
1972-09-28T11:00:00+01:00,18.55
1972-10-13T11:00:00+01:00,18.48
1972-10-27T11:00:00+01:00,18.45
1972-11-14T12:00:00+01:00,18.62
1972-11-28T12:00:00+01:00,18.76
1972-12-14T12:00:00+01:00,18.78
1972-12-28T12:00:00+01:00,18.72
1973-01-15T12:00:00+01:00,18.67
1973-01-29T12:00:00+01:00,18.71
1973-02-14T12:00:00+01:00,18.98
1973-02-28T12:00:00+01:00,19.02
1973-03-14T12:00:00+01:00,18.82
1973-03-28T11:00:00+01:00,18.91
1973-04-13T11:00:00+01:00,18.96
1973-04-27T11:00:00+01:00,18.91
1973-05-14T11:00:00+01:00,18.31
1973-05-28T11:00:00+01:00,18.12
1973-06-14T11:00:00+01:00,18.03
1973-06-28T11:00:00+01:00,17.48
1973-07-13T11:00:00+01:00,17.49
1973-07-27T11:00:00+01:00,17.85
1973-08-14T11:00:00+01:00,17.63
1973-08-28T11:00:00+01:00,17.41
1973-09-14T11:00:00+01:00,17.29
1973-09-28T11:00:00+01:00,17.75
1973-10-15T11:00:00+01:00,17.92
1973-10-29T12:00:00+01:00,18.03
1973-11-14T12:00:00+01:00,18.06
1973-11-28T12:00:00+01:00,18.13
1973-12-14T12:00:00+01:00,18.31
1973-12-28T12:00:00+01:00,18.34
1974-01-14T12:00:00+01:00,18.41
1974-01-28T12:00:00+01:00,18.4
1974-02-14T12:00:00+01:00,18.51
1974-02-28T12:00:00+01:00,18.4
1974-03-14T12:00:00+01:00,18.39
1974-03-28T12:00:00+01:00,18.42
1974-04-16T11:00:00+01:00,18.02
1974-04-29T11:00:00+01:00,18.15
1974-05-14T11:00:00+01:00,18.14
1974-05-28T11:00:00+01:00,17.94
1974-06-14T11:00:00+01:00,17.98
1974-06-28T11:00:00+01:00,17.8
1974-07-15T11:00:00+01:00,18.06
1974-07-29T11:00:00+01:00,18.01
1974-08-14T11:00:00+01:00,18.0
1974-08-28T11:00:00+01:00,17.93
1974-09-13T11:00:00+01:00,18.04
1974-09-27T11:00:00+01:00,18.14
1974-10-14T11:00:00+01:00,18.24
1974-10-28T12:00:00+01:00,18.41
1974-11-14T12:00:00+01:00,18.47
1974-11-28T12:00:00+01:00,18.52
1974-12-13T12:00:00+01:00,18.68
1974-12-27T12:00:00+01:00,18.78
1975-01-14T12:00:00+01:00,18.72
1975-01-28T12:00:00+01:00,18.71
1975-02-14T12:00:00+01:00,18.68
1975-02-28T12:00:00+01:00,18.63
1975-03-14T12:00:00+01:00,18.65
1975-03-27T12:00:00+01:00,18.66
1975-04-14T11:00:00+01:00,18.71
1975-04-28T11:00:00+01:00,18.55
1975-05-14T11:00:00+01:00,18.45
1975-05-28T11:00:00+01:00,18.1
1975-06-13T11:00:00+01:00,17.71
1975-06-27T11:00:00+01:00,18.06
1975-07-14T11:00:00+01:00,17.99
1975-07-28T11:00:00+01:00,18.06
1975-08-14T11:00:00+01:00,17.44
1975-08-28T11:00:00+01:00,17.48
1975-09-15T11:00:00+01:00,17.82
1975-09-29T11:00:00+01:00,17.97
1975-10-14T11:00:00+01:00,18.07
1975-10-28T12:00:00+01:00,18.09
1975-11-14T12:00:00+01:00,18.11
1975-11-28T12:00:00+01:00,18.17
1975-12-15T12:00:00+01:00,18.23
1975-12-29T12:00:00+01:00,18.26
1976-01-14T12:00:00+01:00,18.32
1976-01-28T12:00:00+01:00,18.36
1976-02-13T12:00:00+01:00,18.43
1976-02-27T12:00:00+01:00,18.31
1976-03-15T12:00:00+01:00,18.24
1976-03-29T11:00:00+01:00,18.24
1976-04-14T11:00:00+01:00,18.04
1976-04-28T11:00:00+01:00,17.89
1976-05-14T11:00:00+01:00,17.65
1976-05-28T11:00:00+01:00,17.75
1976-06-14T11:00:00+01:00,17.46
1976-06-28T11:00:00+01:00,17.01
1976-07-14T11:00:00+01:00,16.96
1976-07-28T11:00:00+01:00,17.26
1976-08-13T11:00:00+01:00,16.77
1976-08-27T11:00:00+01:00,16.57
1976-09-14T11:00:00+01:00,17.15
1976-09-28T11:00:00+01:00,17.17
1976-10-14T11:00:00+01:00,17.59
1976-10-28T11:00:00+01:00,17.65
1976-11-15T12:00:00+01:00,17.74
1976-11-29T12:00:00+01:00,17.8
1976-12-14T12:00:00+01:00,17.86
1976-12-28T12:00:00+01:00,17.91
1977-01-14T12:00:00+01:00,17.95
1977-01-28T12:00:00+01:00,18.02
1977-02-14T12:00:00+01:00,18.12
1977-02-28T12:00:00+01:00,18.07
1977-03-14T12:00:00+01:00,18.04
1977-03-28T11:00:00+01:00,18.03
1977-04-14T12:00:00+02:00,18.17
1977-04-28T12:00:00+02:00,18.03
1977-05-13T12:00:00+02:00,18.06
1977-05-27T12:00:00+02:00,17.45
1977-06-14T12:00:00+02:00,17.65
1977-06-28T12:00:00+02:00,17.71
1977-07-14T12:00:00+02:00,16.91
1977-07-28T12:00:00+02:00,17.65
1977-08-15T12:00:00+02:00,17.71
1977-08-29T12:00:00+02:00,17.87
1977-09-14T12:00:00+02:00,17.67
1977-09-28T11:00:00+01:00,17.67
1977-10-14T11:00:00+01:00,17.77
1977-10-28T11:00:00+01:00,17.75
1977-11-14T12:00:00+01:00,18.03
1977-11-28T12:00:00+01:00,18.21
1977-12-14T12:00:00+01:00,18.21
1977-12-28T12:00:00+01:00,18.24
1978-01-13T12:00:00+01:00,18.22
1978-01-27T12:00:00+01:00,18.25
1978-02-14T12:00:00+01:00,18.27
1978-02-28T12:00:00+01:00,18.21
1978-03-14T12:00:00+01:00,18.18
1978-03-28T11:00:00+01:00,18.35
1978-04-14T12:00:00+02:00,18.22
1978-04-28T12:00:00+02:00,18.09
1978-05-15T12:00:00+02:00,18.14
1978-05-29T12:00:00+02:00,17.46
1978-06-14T12:00:00+02:00,17.5
1978-06-28T12:00:00+02:00,17.89
1978-07-14T12:00:00+02:00,17.99
1978-07-28T12:00:00+02:00,17.71
1978-08-14T12:00:00+02:00,17.78
1978-08-28T12:00:00+02:00,17.59
1978-09-14T12:00:00+02:00,17.81
1978-09-28T12:00:00+02:00,17.73
1978-10-13T11:00:00+01:00,17.85
1978-10-27T11:00:00+01:00,17.94
1978-11-14T12:00:00+01:00,17.96
1978-11-28T12:00:00+01:00,18.01
1978-12-14T12:00:00+01:00,17.96
1978-12-28T12:00:00+01:00,18.19
1979-01-15T12:00:00+01:00,18.21
1979-01-29T12:00:00+01:00,18.2
1979-02-14T12:00:00+01:00,18.25
1979-02-28T12:00:00+01:00,18.31
1979-03-14T12:00:00+01:00,18.47
1979-03-28T11:00:00+01:00,18.44
1979-04-13T12:00:00+02:00,18.3
1979-04-27T12:00:00+02:00,18.3
1979-05-14T12:00:00+02:00,18.23
1979-05-28T12:00:00+02:00,18.27
1979-06-14T12:00:00+02:00,18.33
1979-06-28T12:00:00+02:00,18.11
1979-07-13T12:00:00+02:00,17.56
1979-07-27T12:00:00+02:00,17.99
1979-08-14T12:00:00+02:00,18.0
1979-08-28T12:00:00+02:00,18.06
1979-09-14T12:00:00+02:00,17.95
1979-09-28T12:00:00+02:00,17.92
1979-10-15T11:00:00+01:00,17.98
1979-10-29T12:00:00+01:00,17.97
1979-11-14T12:00:00+01:00,18.18
1979-11-28T12:00:00+01:00,18.16
1979-12-14T12:00:00+01:00,18.33
1979-12-28T12:00:00+01:00,18.49
1980-01-14T12:00:00+01:00,18.47
1980-01-28T12:00:00+01:00,18.32
1980-02-14T12:00:00+01:00,18.58
1980-02-28T12:00:00+01:00,18.42
1980-03-14T12:00:00+01:00,18.49
1980-03-28T12:00:00+01:00,18.38
1980-04-14T12:00:00+02:00,18.36
1980-04-28T12:00:00+02:00,18.29
1980-05-14T12:00:00+02:00,17.51
1980-05-28T12:00:00+02:00,17.25
1980-06-13T12:00:00+02:00,17.2
1980-06-27T12:00:00+02:00,17.78
1980-07-14T12:00:00+02:00,18.23
1980-07-28T12:00:00+02:00,18.11
1980-08-14T12:00:00+02:00,18.01
1980-08-28T12:00:00+02:00,17.93
1980-09-15T12:00:00+02:00,18.06
1980-09-29T11:00:00+01:00,17.9
1980-10-14T11:00:00+01:00,18.09
1980-10-28T12:00:00+01:00,18.16
1980-11-14T12:00:00+01:00,18.17
1980-11-28T12:00:00+01:00,18.29
1980-12-15T12:00:00+01:00,18.35
1980-12-29T12:00:00+01:00,18.36
1981-01-14T12:00:00+01:00,18.55
1981-01-28T12:00:00+01:00,18.51
1981-02-13T12:00:00+01:00,18.49
1981-02-27T12:00:00+01:00,18.44
1981-03-13T12:00:00+01:00,18.61
1981-03-27T12:00:00+01:00,18.56
1981-04-14T12:00:00+02:00,18.29
1981-04-28T12:00:00+02:00,18.16
1981-05-14T12:00:00+02:00,18.19
1981-05-27T12:00:00+02:00,18.2
1981-06-15T12:00:00+02:00,18.09
1981-06-29T12:00:00+02:00,18.18
1981-07-14T12:00:00+02:00,18.21
1981-07-28T12:00:00+02:00,18.17
1981-08-14T12:00:00+02:00,18.15
1981-08-28T12:00:00+02:00,18.09
1981-09-14T12:00:00+02:00,17.97
1981-09-28T11:00:00+01:00,18.1
1981-10-14T11:00:00+01:00,18.33
1981-10-28T12:00:00+01:00,18.42
1981-11-13T12:00:00+01:00,18.42
1981-11-27T12:00:00+01:00,18.53
1981-12-14T12:00:00+01:00,18.67
1981-12-28T12:00:00+01:00,18.65
1982-01-14T12:00:00+01:00,18.62
1982-01-28T12:00:00+01:00,18.6
1982-02-15T12:00:00+01:00,18.64
1982-03-01T12:00:00+01:00,18.59
1982-03-15T12:00:00+01:00,18.61
1982-03-29T12:00:00+02:00,18.6
1982-04-14T12:00:00+02:00,18.46
1982-04-28T12:00:00+02:00,18.43
1982-05-14T12:00:00+02:00,18.36
1982-05-28T12:00:00+02:00,18.33
1982-06-14T12:00:00+02:00,18.24
1982-06-28T12:00:00+02:00,18.39
1982-07-14T12:00:00+02:00,18.08
1982-07-28T12:00:00+02:00,17.48
1982-08-13T12:00:00+02:00,17.95
1982-08-27T12:00:00+02:00,18.16
1982-09-14T12:00:00+02:00,18.03
1982-09-28T11:00:00+01:00,17.97
1982-10-14T11:00:00+01:00,18.19
1982-10-28T11:00:00+01:00,18.25
1982-11-15T12:00:00+01:00,18.33
1982-11-29T12:00:00+01:00,18.39
1982-12-14T12:00:00+01:00,18.45
1982-12-28T12:00:00+01:00,18.43
1983-01-14T12:00:00+01:00,18.58
1983-01-28T12:00:00+01:00,18.56
1983-02-14T12:00:00+01:00,18.59
1983-02-28T12:00:00+01:00,18.54
1983-03-14T12:00:00+01:00,18.49
1983-03-28T12:00:00+02:00,18.67
1983-04-14T12:00:00+02:00,18.61
1983-04-28T12:00:00+02:00,18.57
1983-05-13T12:00:00+02:00,18.62
1983-05-27T12:00:00+02:00,18.71
1983-06-14T12:00:00+02:00,18.46
1983-06-28T12:00:00+02:00,17.89
1983-07-14T12:00:00+02:00,17.75
1983-07-28T12:00:00+02:00,18.25
1983-08-15T12:00:00+02:00,17.71
1983-08-29T12:00:00+02:00,17.99
1983-09-14T12:00:00+02:00,18.06
1983-09-28T11:00:00+01:00,18.14
1983-10-14T11:00:00+01:00,18.2
1983-11-14T12:00:00+01:00,18.22
1983-11-28T12:00:00+01:00,18.29
1983-12-14T12:00:00+01:00,18.4
1983-12-28T12:00:00+01:00,18.42
1984-01-13T12:00:00+01:00,18.5
1984-01-27T12:00:00+01:00,18.57
1984-02-14T12:00:00+01:00,18.64
1984-02-28T12:00:00+01:00,18.69
1984-03-14T12:00:00+01:00,18.51
1984-03-28T12:00:00+02:00,18.48
1984-04-13T12:00:00+02:00,18.45
1984-04-27T12:00:00+02:00,18.17
1984-05-14T12:00:00+02:00,18.24
1984-05-28T12:00:00+02:00,18.33
1984-06-14T12:00:00+02:00,18.54
1984-06-28T12:00:00+02:00,18.4
1984-07-13T12:00:00+02:00,17.6
1984-07-27T12:00:00+02:00,18.2
1984-08-14T12:00:00+02:00,18.03
1984-08-28T12:00:00+02:00,17.97
1984-09-14T12:00:00+02:00,18.25
1984-09-28T12:00:00+02:00,18.32
1984-10-15T11:00:00+01:00,18.53
1984-10-29T12:00:00+01:00,18.57
1984-11-14T12:00:00+01:00,18.47
1984-11-28T12:00:00+01:00,18.54
1984-12-14T12:00:00+01:00,18.59
1984-12-28T12:00:00+01:00,18.5
1985-01-14T12:00:00+01:00,18.4
1985-01-28T12:00:00+01:00,18.49
1985-03-14T12:00:00+01:00,18.47
1985-03-28T12:00:00+01:00,18.48
1985-04-15T12:00:00+02:00,18.54
1985-04-29T12:00:00+02:00,18.39
1985-05-14T12:00:00+02:00,18.35
1985-05-28T12:00:00+02:00,18.27
1985-06-14T12:00:00+02:00,18.33
1985-06-28T12:00:00+02:00,18.48
1985-07-15T12:00:00+02:00,18.22
1985-07-29T12:00:00+02:00,18.24
1985-08-14T12:00:00+02:00,18.25
1985-08-28T12:00:00+02:00,18.2
1985-09-13T12:00:00+02:00,18.26
1985-09-27T12:00:00+02:00,18.23
1985-10-14T11:00:00+01:00,18.21
