date,water_level_nap_m
2008-02-18T02:00:00+01:00,-0.35
2008-04-07T03:00:00+02:00,-0.33
2008-06-04T03:00:00+02:00,-0.37
2008-07-24T03:00:00+02:00,-0.47
2008-08-26T03:00:00+02:00,-0.4
2008-10-06T03:00:00+02:00,-0.3
2009-02-18T11:31:00+01:00,-0.3
2009-03-23T10:04:00+01:00,-0.37
2009-06-18T10:37:00+02:00,-0.41
2009-09-18T13:19:00+02:00,-0.45
2010-02-22T10:57:00+01:00,-0.33
2010-04-14T07:34:00+02:00,-0.3
2010-06-10T13:15:00+02:00,-0.35
2010-08-13T11:49:00+02:00,-0.41
2010-11-15T10:33:00+01:00,-0.26
2010-12-10T09:52:00+01:00,-0.26
2011-01-04T10:26:00+01:00,-0.25
2011-02-10T11:12:00+01:00,-0.24
2011-05-20T08:01:00+02:00,-0.38
2011-07-29T07:15:00+02:00,-0.37
2011-09-28T10:25:00+02:00,-0.37
2011-11-21T12:15:00+01:00,-0.36
2011-12-21T09:45:00+01:00,-0.29
2012-03-01T11:42:00+01:00,-0.39
2012-04-27T08:37:00+02:00,-0.42
2012-05-22T10:35:00+02:00,-0.42
2016-08-05T08:42:00+02:00,-0.45
2016-08-25T12:42:00+02:00,-0.43
2016-09-14T11:15:00+02:00,-0.49
2016-10-03T17:34:00+02:00,-0.49
2016-11-11T10:40:00+01:00,-0.49
2016-11-30T10:40:00+01:00,-0.51
2017-01-16T11:40:00+01:00,-0.46
2017-02-07T10:28:00+01:00,-0.49
2017-02-24T07:18:00+01:00,-0.33
2017-03-21T13:12:00+01:00,-0.43
2017-04-10T09:23:00+02:00,-0.47
2017-05-09T09:12:00+02:00,-0.49
2017-05-30T12:51:00+02:00,-0.4
2017-06-13T09:44:00+02:00,-0.53
2017-06-13T10:44:00+02:00,-0.53
2017-06-26T13:09:00+02:00,-0.41
2017-09-18T11:40:00+02:00,-0.38
2017-10-16T11:26:00+02:00,-0.37
2017-11-13T12:09:00+01:00,-0.43
2018-01-22T12:01:00+01:00,-0.27
2018-02-12T11:00:00+01:00,-0.33
2018-03-16T09:31:00+01:00,-0.37
2018-04-03T12:11:00+02:00,-0.38
2018-04-30T11:08:00+02:00,-0.39
2018-06-06T08:40:00+02:00,-0.48
2018-06-27T10:48:00+02:00,-0.52
2018-07-09T12:42:00+02:00,-0.48
2018-07-31T08:51:00+02:00,-0.5
2018-09-05T08:40:00+02:00,-0.41
2018-10-04T13:02:00+02:00,-0.48
2018-10-25T11:50:00+02:00,-0.49
2018-12-10T10:12:00+01:00,-0.47
2019-02-13T09:18:00+01:00,-0.34
2019-05-23T10:46:00+02:00,-0.44
2019-06-24T10:59:00+02:00,-0.43
2019-07-30T08:17:00+02:00,-0.47
2019-08-27T08:18:00+02:00,-0.58
2019-09-24T09:42:00+02:00,-0.48
2019-11-01T08:18:00+01:00,-0.31
2019-11-22T11:43:00+01:00,-0.32
2019-12-10T09:36:00+01:00,-0.3
2020-01-27T12:35:06+01:00,-0.35
2020-02-28T11:08:50+01:00,-0.26
2020-03-26T10:35:06+01:00,-0.29
2020-04-20T10:21:22+02:00,-0.35
2020-05-22T07:43:25+02:00,-0.51
2020-06-15T11:49:07+02:00,-0.43
2020-07-13T11:39:15+02:00,-0.46
2020-08-11T09:44:52+02:00,-0.5
2020-09-07T12:23:14+02:00,-0.46
2020-10-05T11:37:30+02:00,-0.47
2020-11-11T14:07:56+01:00,-0.4
2020-12-01T13:25:03+01:00,-0.34
