date,water_level_nap_m
2016-03-17T07:58:00+01:00,-0.3
2016-05-25T11:42:00+02:00,-0.47
2016-07-19T11:16:00+02:00,-0.43
2016-09-21T09:20:00+02:00,-0.6
2016-11-11T09:32:00+01:00,-0.59
2017-01-26T10:43:00+01:00,-0.56
2017-03-21T10:03:00+01:00,-0.42
2017-06-09T11:30:00+02:00,-0.7
2017-08-02T12:48:00+02:00,-0.6
2017-09-19T10:05:00+02:00,-0.38
2017-11-03T09:59:00+01:00,-0.42
2018-01-15T12:22:00+01:00,-0.01
2018-03-13T11:02:00+01:00,-0.33
2018-05-08T10:18:00+02:00,-0.36
2018-07-10T11:26:00+02:00,-0.61
2018-09-19T08:43:00+02:00,-0.6
2018-11-19T12:18:00+01:00,-0.73
2019-01-11T08:27:00+01:00,-0.57
2019-03-11T11:07:00+01:00,-0.41
2019-05-15T11:13:00+02:00,-0.58
2019-07-02T07:58:00+02:00,-0.46
2019-09-04T10:33:00+02:00,-0.66
2019-11-08T12:03:00+01:00,-0.23
2020-01-09T08:46:00+01:00,-0.34
2020-03-06T10:17:33+01:00,-0.11
2020-04-17T10:18:02+02:00,-0.24
2020-06-19T11:10:43+02:00,-0.49
2020-07-20T11:26:36+02:00,-0.61
2020-09-01T09:02:14+02:00,-0.61
2020-10-20T10:03:23+02:00,-0.4
