date,water_level_nap_m
1996-07-30T12:00:00+02:00,3.86
1996-08-15T12:00:00+02:00,3.83
1996-08-28T12:00:00+02:00,3.81
1996-09-13T12:00:00+02:00,3.81
1996-09-27T12:00:00+02:00,3.76
1996-10-15T12:00:00+02:00,3.73
1996-10-29T12:00:00+01:00,3.73
1996-11-15T12:00:00+01:00,3.81
1996-11-29T12:00:00+01:00,3.93
1996-12-13T12:00:00+01:00,3.98
1996-12-24T12:00:00+01:00,4.01
1997-01-14T12:00:00+01:00,3.95
1997-01-28T12:00:00+01:00,3.88
1997-02-14T12:00:00+01:00,3.9
1997-02-28T12:00:00+01:00,3.93
1997-03-14T12:00:00+01:00,3.92
1997-03-28T12:00:00+01:00,3.86
1997-04-15T12:00:00+02:00,3.82
1997-04-29T12:00:00+02:00,3.81
1997-05-14T12:00:00+02:00,3.79
1997-05-28T12:00:00+02:00,3.77
1997-06-13T12:00:00+02:00,3.73
1997-06-27T12:00:00+02:00,3.73
1997-07-15T12:00:00+02:00,3.69
1997-07-29T12:00:00+02:00,3.67
1997-08-15T12:00:00+02:00,3.63
1997-08-28T12:00:00+02:00,3.6
1997-09-16T12:00:00+02:00,3.6
1997-09-30T12:00:00+02:00,3.54
1997-10-14T12:00:00+02:00,3.58
1997-10-28T12:00:00+01:00,3.58
1997-11-14T12:00:00+01:00,3.58
1997-11-28T12:00:00+01:00,3.54
1997-12-16T12:00:00+01:00,3.55
1997-12-23T12:00:00+01:00,3.59
1998-01-15T12:00:00+01:00,3.63
1998-01-29T12:00:00+01:00,3.71
1998-02-13T12:00:00+01:00,3.66
1998-02-27T12:00:00+01:00,3.65
1998-03-13T12:00:00+01:00,3.78
1998-03-27T12:00:00+01:00,3.73
1998-04-15T12:00:00+02:00,3.8
1998-04-28T12:00:00+02:00,3.86
1998-05-15T12:00:00+02:00,3.87
1998-05-25T12:00:00+02:00,3.8
1998-06-15T12:00:00+02:00,3.81
1998-06-30T12:00:00+02:00,3.88
1998-07-13T12:00:00+02:00,3.81
1998-07-28T12:00:00+02:00,4.12
1998-08-13T12:00:00+02:00,3.8
1998-08-28T12:00:00+02:00,3.77
1998-09-14T12:00:00+02:00,4.04
1998-09-28T12:00:00+02:00,4.04
1998-10-14T12:00:00+02:00,4.07
1998-10-28T12:00:00+01:00,4.12
1998-11-14T12:00:00+01:00,4.26
1998-11-23T12:00:00+01:00,4.25
1998-12-14T12:00:00+01:00,4.34
1999-01-11T12:00:00+01:00,4.26
1999-01-25T12:00:00+01:00,4.23
1999-02-15T12:00:00+01:00,4.19
1999-03-01T12:00:00+01:00,4.18
1999-03-15T12:00:00+01:00,4.22
1999-03-29T12:00:00+02:00,4.39
1999-04-12T12:00:00+02:00,4.48
1999-04-26T12:00:00+02:00,4.48
1999-05-10T12:00:00+02:00,4.33
1999-05-31T12:00:00+02:00,4.22
1999-06-16T12:00:00+02:00,4.25
1999-06-28T12:00:00+02:00,4.34
1999-07-14T12:00:00+02:00,4.38
1999-07-28T12:00:00+02:00,4.36
1999-08-16T12:00:00+02:00,4.27
1999-08-28T12:00:00+02:00,4.31
1999-09-14T12:00:00+02:00,4.29
1999-09-28T12:00:00+02:00,4.23
1999-10-14T12:00:00+02:00,4.19
1999-10-25T12:00:00+02:00,4.11
1999-11-15T12:00:00+01:00,4.12
1999-12-01T12:00:00+01:00,4.15
1999-12-14T12:00:00+01:00,4.23
1999-12-28T12:00:00+01:00,4.23
2000-01-10T12:00:00+01:00,4.26
2000-01-27T12:00:00+01:00,4.27
2000-02-09T12:00:00+01:00,4.32
2000-02-14T12:00:00+01:00,4.31
2000-02-15T12:00:00+01:00,4.31
2000-02-24T12:00:00+01:00,4.38
2000-02-28T12:00:00+01:00,4.41
2000-03-01T12:00:00+01:00,4.41
2000-03-07T12:00:00+01:00,4.44
2000-03-14T12:00:00+01:00,4.44
2000-03-21T12:00:00+01:00,4.42
2000-03-27T12:00:00+02:00,4.38
2000-04-10T12:00:00+02:00,4.32
2000-04-14T12:00:00+02:00,4.32
2000-04-18T12:00:00+02:00,4.32
2000-04-25T12:00:00+02:00,4.36
2000-05-01T12:00:00+02:00,4.36
2000-05-15T12:00:00+02:00,4.36
2000-06-08T12:00:00+02:00,4.33
2000-06-13T12:00:00+02:00,4.35
2000-06-26T12:00:00+02:00,4.33
2000-07-10T12:00:00+02:00,4.32
2000-07-27T12:00:00+02:00,4.33
2000-08-14T12:00:00+02:00,4.28
2000-09-04T12:00:00+02:00,4.24
2000-09-28T12:00:00+02:00,4.23
2000-10-16T12:00:00+02:00,4.3
2000-10-30T12:00:00+01:00,4.33
2000-11-14T12:00:00+01:00,4.45
2000-11-27T12:00:00+01:00,4.4
2000-12-11T12:00:00+01:00,4.51
2000-12-28T12:00:00+01:00,4.47
2001-01-16T12:00:00+01:00,4.49
2001-01-28T12:00:00+01:00,4.41
2001-02-12T12:00:00+01:00,4.51
2001-02-27T12:00:00+01:00,4.44
2001-03-13T12:00:00+01:00,4.42
2001-03-28T12:00:00+02:00,4.34
2001-04-12T12:00:00+02:00,4.47
2001-04-23T12:00:00+02:00,4.51
2001-05-08T12:00:00+02:00,4.5
2001-06-04T12:00:00+02:00,4.44
2001-06-25T12:00:00+02:00,4.44
2001-07-09T12:00:00+02:00,4.48
2001-07-23T12:00:00+02:00,4.42
2001-08-14T12:00:00+02:00,4.5
2001-08-28T12:00:00+02:00,4.41
2001-09-24T12:00:00+02:00,4.55
2001-10-17T12:00:00+02:00,4.49
2001-12-11T12:00:00+01:00,4.53
2001-12-28T12:00:00+01:00,4.52
2002-01-15T12:00:00+01:00,4.43
2002-01-28T12:00:00+01:00,4.49
2002-02-12T12:00:00+01:00,4.49
2002-02-28T12:00:00+01:00,4.6
2002-03-12T12:00:00+01:00,4.53
2002-03-25T12:00:00+01:00,4.5
2002-04-15T12:00:00+02:00,4.44
2002-04-29T12:00:00+02:00,4.51
2002-05-03T12:00:00+02:00,4.51
2002-05-07T12:00:00+02:00,4.49
2002-05-08T12:00:00+02:00,4.53
2002-05-10T12:00:00+02:00,4.54
2002-05-13T12:00:00+02:00,4.55
2002-05-15T12:00:00+02:00,4.51
2002-05-17T12:00:00+02:00,4.51
2002-05-22T12:00:00+02:00,4.5
2002-05-23T12:00:00+02:00,4.49
2002-05-24T12:00:00+02:00,4.45
2002-05-27T12:00:00+02:00,4.49
2002-05-28T12:00:00+02:00,4.46
2002-05-29T12:00:00+02:00,4.47
2002-05-31T12:00:00+02:00,4.46
2002-06-10T12:00:00+02:00,4.44
2002-07-08T12:00:00+02:00,4.5
2002-07-22T12:00:00+02:00,4.42
2002-08-12T12:00:00+02:00,4.45
2002-08-28T12:00:00+02:00,4.42
2002-09-09T12:00:00+02:00,4.47
2002-09-23T12:00:00+02:00,4.43
2002-10-28T12:00:00+01:00,4.38
2002-11-11T12:00:00+01:00,4.38
2002-11-25T12:00:00+01:00,4.33
2002-12-09T12:00:00+01:00,4.43
2003-01-12T12:00:00+01:00,4.17
2003-01-20T12:00:00+01:00,4.59
2003-01-27T12:00:00+01:00,4.61
2003-02-10T12:00:00+01:00,4.47
2003-02-25T12:00:00+01:00,4.45
2003-03-10T12:00:00+01:00,4.45
2003-03-25T12:00:00+01:00,4.4
2003-04-14T12:00:00+02:00,4.46
2003-05-26T12:00:00+02:00,4.45
2003-06-10T12:00:00+02:00,4.4
2003-06-23T12:00:00+02:00,4.4
2003-07-09T12:00:00+02:00,4.38
2003-07-28T12:00:00+02:00,4.34
2003-08-11T12:00:00+02:00,4.31
2003-08-25T12:00:00+02:00,4.26
2003-09-08T12:00:00+02:00,4.26
2003-09-22T12:00:00+02:00,4.22
2003-10-07T12:00:00+02:00,4.24
2003-10-09T12:00:00+02:00,4.24
2003-10-20T12:00:00+02:00,4.2
2003-11-03T12:00:00+01:00,4.27
2003-11-19T12:00:00+01:00,4.16
2003-12-01T12:00:00+01:00,4.09
2003-12-15T12:00:00+01:00,4.11
2004-01-12T12:00:00+01:00,4.17
2004-01-27T12:00:00+01:00,4.28
2004-02-09T12:00:00+01:00,4.3
2004-04-14T12:00:00+02:00,4.11
2004-06-08T12:00:00+02:00,4.28
2004-06-28T12:00:00+02:00,4.26
2004-07-14T12:00:00+02:00,4.26
2004-08-02T12:00:00+02:00,4.24
2004-08-23T12:00:00+02:00,4.21
2004-09-06T12:00:00+02:00,4.25
2004-09-20T12:00:00+02:00,4.22
2004-10-12T12:00:00+02:00,4.24
2004-10-28T12:00:00+02:00,4.22
2004-11-15T12:00:00+01:00,4.21
2004-12-27T12:00:00+01:00,4.25
2005-01-11T12:00:00+01:00,4.2
2005-01-31T12:00:00+01:00,4.21
2005-02-16T12:00:00+01:00,4.23
2005-02-28T12:00:00+01:00,4.21
2005-03-15T12:00:00+01:00,4.21
2005-03-29T12:00:00+02:00,4.21
2011-05-19T12:00:00+02:00,4.4
2012-06-27T12:00:00+02:00,4.32
2013-06-27T12:00:00+02:00,4.42
2014-05-06T12:00:00+02:00,4.38
2014-10-22T12:00:00+02:00,4.37
2015-04-22T12:00:00+02:00,4.39
2015-11-12T12:00:00+01:00,4.37
2016-05-31T12:00:00+02:00,4.45
2017-04-18T12:00:00+02:00,4.37
2017-10-17T12:00:00+02:00,4.37
2018-04-18T12:00:00+02:00,4.37
2018-05-30T12:00:00+02:00,4.43
2018-10-31T12:00:00+01:00,4.36
2019-04-12T14:27:00+02:00,4.34
2019-10-22T08:01:00+02:00,4.42
2020-04-24T09:33:00+02:00,4.49
2020-10-27T13:43:00+01:00,4.62
2021-04-16T11:15:00+02:00,4.48
2021-10-28T15:29:00+02:00,4.47
2022-04-19T13:07:00+02:00,4.52
2022-10-05T12:01:00+02:00,4.45
2023-05-31T10:17:00+02:00,4.57
2023-11-14T15:12:00+01:00,4.74
2024-04-29T11:53:00+02:00,4.92
2024-10-02T13:17:00+02:00,4.0
2025-09-26T13:21:00+02:00,4.42
